timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1730219364.8784168,804.2491,801.02563,814.3223,820.7692,nan,nan,,,,,,,,,
1730219364.8811054,,,,,,,,,,,,,nan,103355680.0,nan
1730219364.8823185,801.8315,802.6374,811.50183,817.9487,nan,nan,,,,,,,,,
1730219364.8859630,,,,,,,0.19085693,0.20336914,0.94836426,,,,,,
1730219364.8862202,803.44324,812.3077,807.47253,815.5311,nan,nan,,,,,,,,,
1730219364.8901219,802.6374,810.696,805.8608,819.5604,nan,nan,,,,,,,,,
1730219364.8940237,813.91943,799.41394,808.2784,821.5751,nan,nan,,,,,,,,,
1730219364.8967137,,,,,,,,,,,,,nan,103335530.0,nan
1730219364.8970537,,,,,,,,,,1689890.1,1607692.2,,,,
1730219364.8979254,804.2491,800.6227,806.26373,813.91943,nan,nan,,,,,,,,,
1730219364.9018271,790.9524,805.8608,803.8461,802.6374,nan,nan,,,,,,,,,
1730219364.9048660,,,,,,,0.190979,0.20477295,0.9543457,,,,,,
1730219364.9057288,796.5934,801.02563,808.68134,807.8755,nan,nan,,,,,,,,,
1730219364.9096305,798.60803,797.3993,809.4872,809.89014,nan,nan,,,,,,,,,
1730219364.9123218,,,,,,,,,,,,,nan,103362930.0,nan
1730219364.9135323,796.5934,804.65204,807.0696,798.20514,nan,nan,,,,,,,,,
1730219364.9174340,804.2491,808.2784,809.89014,794.9817,nan,nan,,,,,,,,,
1730219364.9213357,801.8315,807.8755,809.4872,798.60803,nan,nan,,,,,,,,,
1730219364.9237690,,,,,,,0.19555664,0.20288086,0.9494629,,,,,,
1730219364.9252372,798.60803,803.0403,805.4579,807.8755,nan,nan,,,,,,,,,
1730219364.9279301,,,,,,,,,,,,,nan,103330696.0,nan
1730219364.9291389,798.60803,803.8461,807.8755,803.44324,nan,nan,,,,,,,,,
1730219364.9322317,,,,,,,,,,1690696.0,1607692.2,,,,
1730219364.9330406,797.3993,809.4872,807.8755,787.326,nan,nan,,,,,,,,,
1730219364.9369423,797.8022,805.8608,803.0403,791.75824,nan,nan,,,,,,,,,
1730219364.9408441,793.36993,803.44324,805.4579,799.011,nan,nan,,,,,,,,,
1730219364.9426720,,,,,,,0.18865967,0.20135498,0.9423828,,,,,,
1730219364.9435382,,,,,,,,,,,,,nan,103300070.0,nan
1730219364.9447458,789.34064,805.4579,810.293,789.7436,nan,nan,,,,,,,,,
1730219364.9486475,795.78754,801.8315,811.50183,784.90845,nan,nan,,,,,,,,,
1730219364.9525492,790.9524,807.47253,807.0696,787.72894,nan,nan,,,,,,,,,
1730219364.9564509,782.49084,807.0696,806.6667,792.5641,nan,nan,,,,,,,,,
1730219364.9591465,,,,,,,,,,,,,nan,103317800.0,nan
1730219364.9603527,784.10254,796.99634,803.44324,786.9231,nan,nan,,,,,,,,,
1730219364.9615748,,,,,,,0.17938232,0.19799805,0.95080566,,,,,,
1730219364.9642544,788.5348,804.65204,800.6227,788.1319,nan,nan,,,,,,,,,
1730219364.9674096,,,,,,,,,,1689890.1,1607692.2,,,,
1730219364.9681561,792.5641,797.8022,813.5165,788.5348,nan,nan,,,,,,,,,
1730219364.9720578,755.89746,784.5055,824.7985,766.77655,nan,nan,,,,,,,,,
1730219364.9747546,,,,,,,,,,,,,nan,103304104.0,nan
1730219364.9759595,731.7216,788.1319,827.619,744.21246,nan,nan,,,,,,,,,
1730219364.9798613,728.49817,784.5055,830.4396,733.3333,nan,nan,,,,,,,,,
1730219364.9804778,,,,,,,0.18518066,0.19720459,0.9489746,,,,,,
1730219364.9837630,715.6044,772.8205,834.87177,733.3333,nan,nan,,,,,,,,,
1730219364.9876647,705.12823,767.98535,836.08057,730.10986,nan,nan,,,,,,,,,
1730219364.9903629,,,,,,,,,,,,,nan,103283150.0,nan
1730219364.9915664,703.1135,770.40295,842.9304,727.28937,nan,nan,,,,,,,,,
1730219364.9954681,695.05493,763.5531,842.9304,711.5751,nan,nan,,,,,,,,,
1730219364.9993699,680.14655,756.7033,837.6923,698.68134,nan,nan,,,,,,,,,
1730219364.9993808,,,,,,,0.19128418,0.19805908,0.95202637,,,,,,
1730219365.0025876,,,,,,,,,,1689890.1,1606886.5,,,,
1730219365.0032716,671.28204,755.89746,841.31866,696.6667,nan,nan,,,,,,,,,
1730219365.0059710,,,,,,,,,,,,,nan,103288790.0,nan
1730219365.0071733,671.28204,757.1062,840.9158,696.6667,nan,nan,,,,,,,,,
1730219365.0110750,676.9231,763.95605,832.0513,708.3516,nan,nan,,,,,,,,,
1730219365.0149767,679.34064,762.3443,830.0366,711.978,nan,nan,,,,,,,,,
1730219365.0182838,,,,,,,0.19488525,0.19622803,0.9557495,,,,,,
1730219365.0188785,683.36993,769.19415,834.87177,712.381,nan,nan,,,,,,,,,
1730219365.0215793,,,,,,,,,,,,,nan,103283150.0,nan
1730219365.0227802,684.9817,779.2674,830.84247,722.8571,nan,nan,,,,,,,,,
1730219365.0266819,697.0696,764.35895,828.4249,733.73627,nan,nan,,,,,,,,,
1730219365.0305836,720.4396,765.16486,831.6484,753.47986,nan,nan,,,,,,,,,
1730219365.0344853,746.2271,782.49084,830.84247,778.0586,nan,nan,,,,,,,,,
1730219365.0371869,,,,,,,0.19494629,0.19091797,0.94799805,,,,,,
1730219365.0371873,,,,,,,,,,,,,nan,103296040.0,nan
1730219365.0377655,,,,,,,,,,1689890.1,1607692.2,,,,
1730219365.0383871,748.24176,782.8938,819.9634,782.49084,nan,nan,,,,,,,,,
1730219365.0422888,751.8681,774.43225,821.1722,785.7143,nan,nan,,,,,,,,,
1730219365.0461905,761.53845,775.64105,831.2454,795.38464,nan,nan,,,,,,,,,
1730219365.0500922,777.6557,780.07324,834.4689,805.8608,nan,nan,,,,,,,,,
1730219365.0527956,,,,,,,,,,,,,nan,103339560.0,nan
1730219365.0539939,799.41394,786.52014,836.08057,820.3663,nan,nan,,,,,,,,,
1730219365.0560899,,,,,,,0.18615723,0.19006348,0.951416,,,,,,
1730219365.0578957,807.0696,789.34064,833.2601,837.6923,nan,nan,,,,,,,,,
1730219365.0617974,815.5311,785.7143,829.2308,837.28937,nan,nan,,,,,,,,,
1730219365.0656991,819.9634,797.3993,825.2015,820.3663,nan,nan,,,,,,,,,
1730219365.0684037,,,,,,,,,,,,,nan,103333920.0,nan
1730219365.0696008,824.3956,812.71063,823.1868,826.4103,nan,nan,,,,,,,,,
1730219365.0729434,,,,,,,,,,1690696.0,1607692.2,,,,
1730219365.0735025,834.87177,805.4579,822.7839,841.31866,nan,nan,,,,,,,,,
1730219365.0749929,,,,,,,0.18457031,0.18792725,0.95477295,,,,,,
1730219365.0774043,844.1392,802.6374,824.3956,848.5714,nan,nan,,,,,,,,,
1730219365.0813060,841.7216,813.91943,823.5897,846.55676,nan,nan,,,,,,,,,
1730219365.0840120,,,,,,,,,,,,,nan,103319416.0,nan
1730219365.0852077,836.8865,802.6374,819.9634,850.18317,nan,nan,,,,,,,,,
1730219365.0891094,846.1539,799.011,817.5458,863.47986,nan,nan,,,,,,,,,
1730219365.0930111,844.94507,807.0696,815.12823,864.68866,nan,nan,,,,,,,,,
1730219365.0938959,,,,,,,0.18353271,0.17956543,0.95111084,,,,,,
1730219365.0969129,848.97437,807.0696,813.91943,864.2857,nan,nan,,,,,,,,,
1730219365.0996201,,,,,,,,,,,,,nan,103343590.0,nan
1730219365.1008146,859.85345,810.696,815.9341,867.9121,nan,nan,,,,,,,,,
1730219365.1047163,851.39197,806.6667,817.5458,875.9707,nan,nan,,,,,,,,,
1730219365.1081214,,,,,,,,,,1689890.1,1607692.2,,,,
1730219365.1086180,850.989,809.4872,818.7546,879.59705,nan,nan,,,,,,,,,
1730219365.1125197,852.1978,814.7253,820.7692,871.13556,nan,nan,,,,,,,,,
1730219365.1127989,,,,,,,0.1963501,0.17651367,0.93792725,,,,,,
1730219365.1152284,,,,,,,,,,,,,nan,103333110.0,nan
1730219365.1164215,846.9597,809.4872,817.5458,857.4359,nan,nan,,,,,,,,,
1730219365.1203232,839.304,813.1135,820.7692,859.45056,nan,nan,,,,,,,,,
1730219365.1242249,834.0659,813.1135,822.7839,864.2857,nan,nan,,,,,,,,,
1730219365.1281266,834.4689,814.3223,815.9341,854.21246,nan,nan,,,,,,,,,
1730219365.1308365,,,,,,,,,,,,,nan,103304104.0,nan
1730219365.1317019,,,,,,,0.20397949,0.1786499,0.94885254,,,,,,
1730219365.1320283,846.55676,821.978,815.5311,842.9304,nan,nan,,,,,,,,,
1730219365.1359301,857.03296,814.3223,814.3223,840.10986,nan,nan,,,,,,,,,
