timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1730574965.0634787,808.68134,1447.7289,841.31866,752.27106,nan,nan,,,,,,,,,
1730574965.0673902,786.9231,1650.0,938.4249,758.315,nan,nan,,,,,,,,,
1730574965.0695808,,,,,,,-0.031555176,-0.19073486,0.9248657,,,,,,
1730574965.0713015,846.1539,1452.1611,826.8132,830.84247,nan,nan,,,,,,,,,
1730574965.0714650,,,,,,,,,,,,,nan,131002344.0,nan
1730574965.0752130,896.1172,800.6227,587.8755,899.7436,nan,nan,,,,,,,,,
1730574965.0791242,753.47986,1235.7876,829.6337,743.8095,nan,nan,,,,,,,,,
1730574965.0800667,,,,,,,,,,1589963.4,1606886.5,,,,
1730574965.0830357,735.34796,1650.0,993.6264,706.337,nan,nan,,,,,,,,,
1730574965.0869470,819.15753,1549.6703,888.0586,796.99634,nan,nan,,,,,,,,,
1730574965.0870891,,,,,,,,,,,,,nan,131028936.0,nan
1730574965.0885286,,,,,,,-0.018737793,-0.1921997,0.97869873,,,,,,
1730574965.0908585,803.8461,1597.2161,923.5165,774.83514,nan,nan,,,,,,,,,
1730574965.0947697,808.68134,1600.8425,927.1429,772.01465,nan,nan,,,,,,,,,
1730574965.0986812,838.0952,1517.8389,876.77655,803.0403,nan,nan,,,,,,,,,
1730574965.1025925,836.08057,1418.3151,864.68866,821.978,nan,nan,,,,,,,,,
1730574965.1027131,,,,,,,,,,,,,nan,131032970.0,nan
1730574965.1065040,810.293,1501.7216,915.05493,793.7729,nan,nan,,,,,,,,,
1730574965.1074765,,,,,,,-0.0028686523,-0.18737793,0.9994507,,,,,,
1730574965.1104152,806.6667,1633.8828,948.9011,777.25275,nan,nan,,,,,,,,,
1730574965.1143267,831.2454,1627.8389,945.2747,802.6374,nan,nan,,,,,,,,,
1730574965.1152000,,,,,,,,,,1589963.4,1607692.2,,,,
1730574965.1182380,872.3443,1449.7435,807.47253,847.3626,nan,nan,,,,,,,,,
1730574965.1183372,,,,,,,,,,,,,nan,131014430.0,nan
1730574965.1221495,832.8571,1443.6996,820.3663,817.9487,nan,nan,,,,,,,,,
