timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731655362.0859127,,,,,,,,,,1585934.1,1607692.2,,,,
1731655362.0884757,791.75824,804.65204,809.89014,813.91943,nan,nan,,,,,,,,,
1731655362.0911770,,,,,,,0.13464355,0.07598877,0.9747925,,,,,,
1731655362.0923939,831.6484,808.2784,808.68134,834.4689,nan,nan,,,,,,,,,
1731655362.0963123,817.1429,803.44324,800.2198,827.2161,nan,nan,,,,,,,,,
1731655362.0992136,,,,,,,,,,,,,nan,114099416.0,nan
1731655362.1002307,778.46155,801.02563,798.20514,805.4579,nan,nan,,,,,,,,,
1731655362.1041491,783.2967,809.4872,794.57874,798.20514,nan,nan,,,,,,,,,
1731655362.1080675,813.5165,807.8755,791.75824,801.4286,nan,nan,,,,,,,,,
1731655362.1100638,,,,,,,0.13598633,0.07556152,0.97436523,,,,,,
1731655362.1119857,823.5897,806.26373,792.1612,808.68134,nan,nan,,,,,,,,,
1731655362.1148415,,,,,,,,,,,,,nan,114092160.0,nan
1731655362.1159041,785.31134,806.6667,791.3553,791.75824,nan,nan,,,,,,,,,
1731655362.1198225,780.87915,797.8022,797.3993,785.7143,nan,nan,,,,,,,,,
1731655362.1208184,,,,,,,,,,1585934.1,1607692.2,,,,
1731655362.1237409,811.50183,801.8315,805.8608,813.5165,nan,nan,,,,,,,,,
1731655362.1276593,826.0073,802.23444,805.05493,830.4396,nan,nan,,,,,,,,,
1731655362.1289508,,,,,,,0.13781738,0.08026123,0.9741211,,,,,,
1731655362.1304696,,,,,,,,,,,,,nan,114048650.0,nan
1731655362.1315775,790.14655,804.2491,805.8608,804.2491,nan,nan,,,,,,,,,
1731655362.1354959,771.6117,808.2784,805.05493,790.14655,nan,nan,,,,,,,,,
1731655362.1394143,797.3993,800.2198,804.65204,802.23444,nan,nan,,,,,,,,,
1731655362.1433327,830.0366,807.0696,808.68134,814.3223,nan,nan,,,,,,,,,
