timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731107571.4722943,,,,,,,,,,,,,nan,93307400.0,nan
1731107571.4735303,,,,,,,0.24804688,0.0635376,0.9564209,,,,,,
1731107571.4747231,781.685,803.44324,813.91943,801.8315,nan,nan,,,,,,,,,
1731107571.4786172,782.8938,804.2491,815.5311,796.1905,nan,nan,,,,,,,,,
1731107571.4825113,776.4469,800.2198,817.5458,792.96704,nan,nan,,,,,,,,,
1731107571.4864054,772.01465,796.1905,816.7399,792.5641,nan,nan,,,,,,,,,
1731107571.4878409,,,,,,,,,,,,,nan,93272744.0,nan
1731107571.4902997,774.43225,798.60803,821.1722,782.0879,nan,nan,,,,,,,,,
1731107571.4924047,,,,,,,0.24932861,0.06488037,0.9602661,,,,,,
1731107571.4931622,,,,,,,,,,1623809.5,1607692.2,,,,
1731107571.4941938,776.4469,800.2198,822.7839,778.86444,nan,nan,,,,,,,,,
1731107571.4980879,766.3736,792.5641,817.5458,778.0586,nan,nan,,,,,,,,,
1731107571.5019820,765.9707,788.93774,814.7253,776.04395,nan,nan,,,,,,,,,
1731107571.5033875,,,,,,,,,,,,,nan,93266300.0,nan
1731107571.5058761,772.8205,794.57874,817.9487,777.6557,nan,nan,,,,,,,,,
1731107571.5097702,780.07324,792.5641,817.9487,784.10254,nan,nan,,,,,,,,,
1731107571.5112791,,,,,,,0.2514038,0.06378174,0.95092773,,,,,,
1731107571.5136645,779.67035,788.5348,813.91943,784.10254,nan,nan,,,,,,,,,
1731107571.5175586,770.0,785.31134,811.9048,780.07324,nan,nan,,,,,,,,,
1731107571.5189340,,,,,,,,,,,,,nan,93270330.0,nan
1731107571.5214527,774.0293,788.1319,811.9048,785.7143,nan,nan,,,,,,,,,
1731107571.5253468,784.5055,794.17584,811.0989,792.5641,nan,nan,,,,,,,,,
1731107571.5283029,,,,,,,,,,1623809.5,1607692.2,,,,
1731107571.5292408,789.7436,795.38464,809.89014,795.78754,nan,nan,,,,,,,,,
1731107571.5301535,,,,,,,0.25878906,0.0680542,0.95617676,,,,,,
1731107571.5331352,790.54944,795.38464,808.2784,797.8022,nan,nan,,,,,,,,,
1731107571.5344803,,,,,,,,,,,,,nan,93232456.0,nan
1731107571.5370293,788.5348,797.8022,807.47253,802.23444,nan,nan,,,,,,,,,
1731107571.5409234,792.96704,798.20514,809.4872,805.4579,nan,nan,,,,,,,,,
1731107571.5448174,801.02563,799.011,813.91943,807.47253,nan,nan,,,,,,,,,
1731107571.5487115,796.99634,800.6227,810.293,806.6667,nan,nan,,,,,,,,,
1731107571.5490279,,,,,,,0.2571411,0.067871094,0.95739746,,,,,,
1731107571.5500269,,,,,,,,,,,,,nan,93199416.0,nan
1731107571.5526056,790.14655,799.81683,802.6374,804.2491,nan,nan,,,,,,,,,
1731107571.5565000,795.78754,798.20514,805.05493,808.2784,nan,nan,,,,,,,,,
1731107571.5603940,799.011,803.0403,805.4579,810.293,nan,nan,,,,,,,,,
1731107571.5634437,,,,,,,,,,1623809.5,1606886.5,,,,
1731107571.5642881,798.60803,805.4579,805.8608,812.3077,nan,nan,,,,,,,,,
1731107571.5655735,,,,,,,,,,,,,nan,93230040.0,nan
1731107571.5679023,,,,,,,0.25665283,0.0715332,0.95910645,,,,,,
1731107571.5681822,793.7729,801.4286,808.68134,815.12823,nan,nan,,,,,,,,,
1731107571.5720763,797.8022,801.4286,808.2784,816.7399,nan,nan,,,,,,,,,
1731107571.5759704,805.8608,807.0696,809.4872,818.3516,nan,nan,,,,,,,,,
1731107571.5798647,807.0696,809.4872,805.05493,813.91943,nan,nan,,,,,,,,,
1731107571.5811200,,,,,,,,,,,,,nan,93200216.0,nan
1731107571.5837588,801.02563,807.0696,804.2491,805.8608,nan,nan,,,,,,,,,
1731107571.5867767,,,,,,,0.2524414,0.07354736,0.96203613,,,,,,
1731107571.5876529,803.8461,807.47253,805.4579,811.0989,nan,nan,,,,,,,,,
1731107571.5915470,809.4872,809.89014,803.8461,807.0696,nan,nan,,,,,,,,,
1731107571.5954411,801.8315,806.6667,799.41394,801.8315,nan,nan,,,,,,,,,
1731107571.5966663,,,,,,,,,,,,,nan,93224390.0,nan
1731107571.5985844,,,,,,,,,,1623809.5,1607692.2,,,,
1731107571.5993352,800.6227,806.6667,800.2198,809.4872,nan,nan,,,,,,,,,
1731107571.6032295,804.65204,807.8755,804.2491,809.4872,nan,nan,,,,,,,,,
1731107571.6056511,,,,,,,0.24066162,0.07269287,0.9589844,,,,,,
1731107571.6071236,807.0696,809.4872,806.26373,807.47253,nan,nan,,,,,,,,,
1731107571.6110177,810.293,811.50183,807.0696,809.4872,nan,nan,,,,,,,,,
1731107571.6122129,,,,,,,,,,,,,nan,93213110.0,nan
1731107571.6149118,802.23444,809.0842,805.05493,803.8461,nan,nan,,,,,,,,,
1731107571.6188059,795.78754,807.0696,804.65204,800.2198,nan,nan,,,,,,,,,
1731107571.6227000,799.41394,806.6667,802.23444,802.23444,nan,nan,,,,,,,,,
1731107571.6245255,,,,,,,0.24353027,0.06744385,0.9503174,,,,,,
1731107571.6265943,803.0403,803.8461,799.81683,802.23444,nan,nan,,,,,,,,,
1731107571.6277595,,,,,,,,,,,,,nan,93180880.0,nan
1731107571.6304884,816.337,807.0696,801.4286,815.9341,nan,nan,,,,,,,,,
1731107571.6337249,,,,,,,,,,1623809.5,1607692.2,,,,
1731107571.6343825,814.7253,808.2784,806.6667,817.9487,nan,nan,,,,,,,,,
1731107571.6382766,780.87915,799.81683,809.0842,786.1172,nan,nan,,,,,,,,,
1731107571.6421707,773.22345,799.81683,807.8755,782.0879,nan,nan,,,,,,,,,
1731107571.6433060,,,,,,,,,,,,,nan,93171210.0,nan
1731107571.6434000,,,,,,,0.24084473,0.06939697,0.9543457,,,,,,
1731107571.6460650,782.0879,800.2198,807.47253,793.36993,nan,nan,,,,,,,,,
1731107571.6499591,770.40295,798.20514,805.8608,781.685,nan,nan,,,,,,,,,
1731107571.6538532,770.0,796.1905,806.26373,780.4762,nan,nan,,,,,,,,,
1731107571.6577473,778.0586,796.5934,811.0989,790.54944,nan,nan,,,,,,,,,
1731107571.6588523,,,,,,,,,,,,,nan,93155090.0,nan
1731107571.6616414,783.2967,798.60803,812.71063,792.96704,nan,nan,,,,,,,,,
1731107571.6622746,,,,,,,0.24475098,0.070373535,0.942749,,,,,,
1731107571.6655354,783.69965,801.8315,811.0989,796.99634,nan,nan,,,,,,,,,
1731107571.6688657,,,,,,,,,,1623809.5,1607692.2,,,,
1731107571.6694298,779.67035,803.44324,808.2784,801.4286,nan,nan,,,,,,,,,
1731107571.6733239,781.28204,800.2198,805.4579,796.99634,nan,nan,,,,,,,,,
1731107571.6743989,,,,,,,,,,,,,nan,93168790.0,nan
1731107571.6772180,786.1172,798.60803,805.4579,800.2198,nan,nan,,,,,,,,,
1731107571.6811121,786.1172,797.8022,808.68134,800.6227,nan,nan,,,,,,,,,
1731107571.6811490,,,,,,,0.24291992,0.072021484,0.9569092,,,,,,
1731107571.6850061,781.685,798.60803,807.0696,793.36993,nan,nan,,,,,,,,,
1731107571.6889002,785.31134,799.81683,806.26373,793.36993,nan,nan,,,,,,,,,
1731107571.6899455,,,,,,,,,,,,,nan,93134136.0,nan
1731107571.6927946,789.7436,798.60803,806.26373,794.17584,nan,nan,,,,,,,,,
1731107571.6966887,788.1319,796.99634,803.44324,792.96704,nan,nan,,,,,,,,,
1731107571.7000234,,,,,,,0.24230957,0.07354736,0.9612427,,,,,,
1731107571.7005827,783.69965,795.78754,806.26373,799.41394,nan,nan,,,,,,,,,
