timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731106069.2087538,,,,,,,,,,,,,nan,97456776.0,nan
1731106069.2112947,804.2491,800.6227,800.6227,785.7143,nan,nan,,,,,,,,,
1731106069.2114298,,,,,,,,,,1623003.6,1607692.2,,,,
1731106069.2141631,,,,,,,0.24572754,0.046081543,0.9559326,,,,,,
1731106069.2152028,799.011,801.02563,794.57874,781.685,nan,nan,,,,,,,,,
1731106069.2191107,794.57874,801.8315,792.96704,780.87915,nan,nan,,,,,,,,,
1731106069.2230189,801.4286,805.4579,802.23444,792.1612,nan,nan,,,,,,,,,
1731106069.2243426,,,,,,,,,,,,,nan,97451140.0,nan
1731106069.2269270,803.8461,807.0696,804.2491,796.99634,nan,nan,,,,,,,,,
1731106069.2308350,798.60803,803.44324,798.60803,788.93774,nan,nan,,,,,,,,,
1731106069.2330689,,,,,,,0.25012207,0.048706055,0.95391846,,,,,,
1731106069.2347431,796.1905,804.2491,799.41394,788.93774,nan,nan,,,,,,,,,
1731106069.2386513,788.5348,802.6374,797.8022,788.5348,nan,nan,,,,,,,,,
1731106069.2399311,,,,,,,,,,,,,nan,97472900.0,nan
1731106069.2425592,791.75824,803.0403,794.9817,786.1172,nan,nan,,,,,,,,,
1731106069.2461693,,,,,,,,,,1623003.6,1607692.2,,,,
1731106069.2464674,801.4286,805.4579,800.2198,787.326,nan,nan,,,,,,,,,
1731106069.2503755,799.011,801.4286,801.4286,786.1172,nan,nan,,,,,,,,,
1731106069.2519748,,,,,,,0.2524414,0.046936035,0.9528198,,,,,,
1731106069.2542837,790.9524,803.0403,802.6374,788.93774,nan,nan,,,,,,,,,
1731106069.2555196,,,,,,,,,,,,,nan,97471280.0,nan
1731106069.2581916,788.5348,806.26373,800.6227,792.96704,nan,nan,,,,,,,,,
1731106069.2620997,791.3553,806.6667,796.5934,788.1319,nan,nan,,,,,,,,,
1731106069.2660079,793.7729,804.65204,799.41394,798.20514,nan,nan,,,,,,,,,
1731106069.2699158,806.6667,802.6374,803.8461,815.9341,nan,nan,,,,,,,,,
1731106069.2708807,,,,,,,0.25,0.049926758,0.95251465,,,,,,
1731106069.2711082,,,,,,,,,,,,,nan,97484180.0,nan
1731106069.2738240,802.6374,807.8755,799.81683,799.41394,nan,nan,,,,,,,,,
1731106069.2777321,787.72894,810.696,799.011,777.6557,nan,nan,,,,,,,,,
1731106069.2809088,,,,,,,,,,1622197.8,1607692.2,,,,
1731106069.2816401,787.72894,809.4872,805.05493,778.0586,nan,nan,,,,,,,,,
1731106069.2855482,781.685,807.8755,805.8608,779.2674,nan,nan,,,,,,,,,
1731106069.2866969,,,,,,,,,,,,,nan,97471280.0,nan
1731106069.2894564,777.25275,808.68134,806.26373,774.83514,nan,nan,,,,,,,,,
1731106069.2897868,,,,,,,0.24707031,0.044067383,0.95513916,,,,,,
1731106069.2933643,783.69965,811.9048,807.8755,769.59705,nan,nan,,,,,,,,,
1731106069.2972724,782.8938,812.3077,807.47253,763.5531,nan,nan,,,,,,,,,
1731106069.3011806,770.0,811.0989,805.8608,763.1502,nan,nan,,,,,,,,,
1731106069.3022854,,,,,,,,,,,,,nan,97489010.0,nan
1731106069.3050885,761.13556,809.0842,804.2491,766.77655,nan,nan,,,,,,,,,
1731106069.3086927,,,,,,,0.24346924,0.042541504,0.95202637,,,,,,
1731106069.3089967,766.77655,809.4872,802.6374,764.35895,nan,nan,,,,,,,,,
1731106069.3129048,776.4469,809.89014,801.8315,767.5824,nan,nan,,,,,,,,,
1731106069.3156481,,,,,,,,,,1623003.6,1607692.2,,,,
1731106069.3168130,773.22345,804.65204,796.99634,766.77655,nan,nan,,,,,,,,,
1731106069.3178740,,,,,,,,,,,,,nan,97436630.0,nan
1731106069.3207209,767.5824,805.05493,792.5641,766.77655,nan,nan,,,,,,,,,
1731106069.3246291,772.01465,810.293,793.7729,774.0293,nan,nan,,,,,,,,,
1731106069.3275986,,,,,,,0.24633789,0.0435791,0.9510498,,,,,,
1731106069.3285372,782.0879,811.0989,797.3993,773.6264,nan,nan,,,,,,,,,
1731106069.3324451,788.1319,812.3077,802.6374,776.8498,nan,nan,,,,,,,,,
1731106069.3334625,,,,,,,,,,,,,nan,97479340.0,nan
1731106069.3363533,779.67035,814.3223,803.44324,778.0586,nan,nan,,,,,,,,,
1731106069.3402615,780.87915,809.0842,806.26373,782.49084,nan,nan,,,,,,,,,
1731106069.3441694,789.34064,805.8608,806.6667,779.2674,nan,nan,,,,,,,,,
1731106069.3465047,,,,,,,0.24188232,0.040527344,0.95202637,,,,,,
1731106069.3480775,782.0879,807.47253,803.44324,771.2088,nan,nan,,,,,,,,,
1731106069.3490512,,,,,,,,,,,,,nan,97436630.0,nan
1731106069.3503876,,,,,,,,,,1622197.8,1606886.5,,,,
1731106069.3519857,770.80585,802.23444,801.8315,775.64105,nan,nan,,,,,,,,,
1731106069.3558936,772.01465,801.02563,800.6227,776.4469,nan,nan,,,,,,,,,
1731106069.3598018,778.0586,806.26373,803.44324,776.04395,nan,nan,,,,,,,,,
1731106069.3637099,783.2967,810.293,807.47253,778.0586,nan,nan,,,,,,,,,
1731106069.3646398,,,,,,,,,,,,,nan,97484180.0,nan
1731106069.3654106,,,,,,,0.24731445,0.041870117,0.9593506,,,,,,
1731106069.3676178,782.8938,809.4872,807.0696,782.0879,nan,nan,,,,,,,,,
1731106069.3715260,780.87915,806.26373,804.65204,788.5348,nan,nan,,,,,,,,,
1731106069.3754342,788.5348,807.0696,799.81683,787.326,nan,nan,,,,,,,,,
1731106069.3793421,799.011,807.47253,800.6227,781.685,nan,nan,,,,,,,,,
1731106069.3802283,,,,,,,,,,,,,nan,97496264.0,nan
1731106069.3832502,800.2198,807.8755,805.8608,782.0879,nan,nan,,,,,,,,,
1731106069.3843164,,,,,,,0.25048828,0.040771484,0.95806885,,,,,,
1731106069.3851271,,,,,,,,,,1623003.6,1607692.2,,,,
1731106069.3871584,794.9817,811.9048,804.2491,793.36993,nan,nan,,,,,,,,,
1731106069.3910666,793.7729,810.293,799.011,787.72894,nan,nan,,,,,,,,,
1731106069.3949745,803.8461,809.0842,801.8315,778.46155,nan,nan,,,,,,,,,
1731106069.3958168,,,,,,,,,,,,,nan,97479340.0,nan
1731106069.3988826,810.293,808.68134,804.65204,784.10254,nan,nan,,,,,,,,,
1731106069.4027908,800.2198,807.8755,801.4286,790.9524,nan,nan,,,,,,,,,
1731106069.4032226,,,,,,,0.24810791,0.040527344,0.95391846,,,,,,
1731106069.4066987,794.57874,806.26373,799.41394,787.72894,nan,nan,,,,,,,,,
1731106069.4106069,803.0403,806.26373,795.38464,778.0586,nan,nan,,,,,,,,,
1731106069.4114056,,,,,,,,,,,,,nan,97505940.0,nan
1731106069.4145150,805.4579,807.0696,796.99634,779.67035,nan,nan,,,,,,,,,
1731106069.4184229,797.3993,803.0403,805.05493,785.7143,nan,nan,,,,,,,,,
1731106069.4198663,,,,,,,,,,1623003.6,1607692.2,,,,
1731106069.4221284,,,,,,,0.24914551,0.04272461,0.9581299,,,,,,
1731106069.4223311,788.93774,801.02563,803.44324,780.4762,nan,nan,,,,,,,,,
1731106069.4262393,795.78754,806.26373,805.05493,779.67035,nan,nan,,,,,,,,,
1731106069.4269941,,,,,,,,,,,,,nan,97540584.0,nan
1731106069.4301472,799.81683,806.6667,807.47253,785.7143,nan,nan,,,,,,,,,
1731106069.4340553,787.72894,807.47253,804.2491,782.8938,nan,nan,,,,,,,,,
1731106069.4379635,782.8938,809.89014,805.05493,784.10254,nan,nan,,,,,,,,,
1731106069.4410343,,,,,,,0.2467041,0.040771484,0.95391846,,,,,,
1731106069.4418714,786.1172,809.4872,801.4286,781.685,nan,nan,,,,,,,,,
1731106069.4425826,,,,,,,,,,,,,nan,97535750.0,nan
1731106069.4457796,793.36993,809.0842,796.99634,781.685,nan,nan,,,,,,,,,
1731106069.4496877,798.60803,807.47253,800.2198,800.2198,nan,nan,,,,,,,,,
1731106069.4535959,794.9817,809.89014,799.41394,807.0696,nan,nan,,,,,,,,,
1731106069.4546058,,,,,,,,,,1622197.8,1607692.2,,,,
1731106069.4575038,785.31134,809.89014,798.60803,790.9524,nan,nan,,,,,,,,,
1731106069.4581711,,,,,,,,,,,,,nan,97533336.0,nan
1731106069.4599404,,,,,,,0.24890137,0.045166016,0.9550171,,,,,,
1731106069.4614120,780.4762,811.0989,801.4286,776.8498,nan,nan,,,,,,,,,
1731106069.4653201,780.87915,814.3223,799.81683,771.6117,nan,nan,,,,,,,,,
1731106069.4692280,767.5824,810.293,796.5934,766.3736,nan,nan,,,,,,,,,
1731106069.4731362,760.32965,808.68134,794.57874,767.1795,nan,nan,,,,,,,,,
1731106069.4737599,,,,,,,,,,,,,nan,97504320.0,nan
1731106069.4770443,778.0586,812.71063,799.41394,773.22345,nan,nan,,,,,,,,,
1731106069.4788463,,,,,,,0.24786377,0.046447754,0.9553833,,,,,,
1731106069.4809523,786.52014,807.8755,802.23444,772.8205,nan,nan,,,,,,,,,
1731106069.4848604,783.2967,805.4579,799.011,772.8205,nan,nan,,,,,,,,,
1731106069.4887686,782.0879,808.68134,801.02563,778.0586,nan,nan,,,,,,,,,
1731106069.4893453,,,,,,,,,,1623003.6,1606886.5,,,,
1731106069.4893484,,,,,,,,,,,,,nan,97533336.0,nan
1731106069.4926765,793.36993,809.4872,810.293,790.14655,nan,nan,,,,,,,,,
1731106069.4965847,805.4579,815.9341,814.7253,791.3553,nan,nan,,,,,,,,,
1731106069.4977522,,,,,,,0.24749756,0.046813965,0.95910645,,,,,,
1731106069.5004928,799.41394,817.9487,810.293,786.9231,nan,nan,,,,,,,,,
1731106069.5044007,791.3553,809.4872,809.0842,793.7729,nan,nan,,,,,,,,,
1731106069.5049369,,,,,,,,,,,,,nan,97558310.0,nan
1731106069.5083089,788.5348,807.0696,807.0696,792.1612,nan,nan,,,,,,,,,
1731106069.5122170,800.2198,811.0989,805.8608,789.7436,nan,nan,,,,,,,,,
1731106069.5161252,806.6667,814.7253,808.2784,793.7729,nan,nan,,,,,,,,,
1731106069.5166583,,,,,,,0.2387085,0.047912598,0.9555664,,,,,,
1731106069.5200331,792.5641,814.7253,806.26373,794.17584,nan,nan,,,,,,,,,
1731106069.5205257,,,,,,,,,,,,,nan,97584910.0,nan
1731106069.5239413,789.7436,811.0989,805.4579,797.3993,nan,nan,,,,,,,,,
1731106069.5240846,,,,,,,,,,1623003.6,1607692.2,,,,
1731106069.5278494,797.8022,808.2784,804.2491,794.57874,nan,nan,,,,,,,,,
1731106069.5317574,803.0403,808.2784,804.65204,792.1612,nan,nan,,,,,,,,,
1731106069.5355642,,,,,,,0.2453003,0.049743652,0.9540405,,,,,,
1731106069.5356655,800.2198,808.68134,807.47253,791.75824,nan,nan,,,,,,,,,
1731106069.5361142,,,,,,,,,,,,,nan,97599416.0,nan
1731106069.5395737,796.99634,804.65204,808.68134,796.5934,nan,nan,,,,,,,,,
1731106069.5434816,803.44324,805.8608,803.8461,794.57874,nan,nan,,,,,,,,,
1731106069.5473897,808.2784,810.696,799.81683,790.54944,nan,nan,,,,,,,,,
1731106069.5512979,801.02563,806.6667,801.02563,794.9817,nan,nan,,,,,,,,,
1731106069.5517027,,,,,,,,,,,,,nan,97556700.0,nan
1731106069.5544701,,,,,,,0.24139404,0.0446167,0.954834,,,,,,
1731106069.5552058,794.9817,803.0403,809.89014,803.44324,nan,nan,,,,,,,,,
1731106069.5588241,,,,,,,,,,1623003.6,1606886.5,,,,
1731106069.5591140,798.60803,806.26373,811.0989,800.6227,nan,nan,,,,,,,,,
1731106069.5630221,799.011,809.89014,807.47253,795.38464,nan,nan,,,,,,,,,
1731106069.5669301,794.57874,813.5165,806.26373,802.6374,nan,nan,,,,,,,,,
1731106069.5672913,,,,,,,,,,,,,nan,97592160.0,nan
1731106069.5708382,788.1319,812.3077,802.23444,802.6374,nan,nan,,,,,,,,,
1731106069.5733759,,,,,,,0.25219727,0.049743652,0.9489136,,,,,,
1731106069.5747464,785.7143,804.65204,801.8315,791.3553,nan,nan,,,,,,,,,
1731106069.5786545,793.36993,805.8608,804.65204,788.93774,nan,nan,,,,,,,,,
1731106069.5825624,797.8022,810.696,807.47253,800.2198,nan,nan,,,,,,,,,
1731106069.5828800,,,,,,,,,,,,,nan,97591350.0,nan
1731106069.5864706,786.1172,810.293,807.0696,795.38464,nan,nan,,,,,,,,,
1731106069.5903788,781.685,806.26373,802.23444,784.90845,nan,nan,,,,,,,,,
1731106069.5922821,,,,,,,0.24975586,0.049804688,0.9515991,,,,,,
1731106069.5935636,,,,,,,,,,1623003.6,1606886.5,,,,
1731106069.5942867,794.17584,808.2784,803.44324,782.8938,nan,nan,,,,,,,,,
1731106069.5981948,801.4286,812.71063,807.0696,787.72894,nan,nan,,,,,,,,,
1731106069.5984685,,,,,,,,,,,,,nan,97597000.0,nan
1731106069.6021030,793.36993,808.68134,801.02563,792.96704,nan,nan,,,,,,,,,
1731106069.6060109,786.52014,810.696,801.8315,789.7436,nan,nan,,,,,,,,,
1731106069.6099191,800.6227,814.3223,809.0842,790.9524,nan,nan,,,,,,,,,
1731106069.6111879,,,,,,,0.24713135,0.048339844,0.9546509,,,,,,
1731106069.6138272,811.9048,812.71063,809.0842,792.5641,nan,nan,,,,,,,,,
1731106069.6140571,,,,,,,,,,,,,nan,97635680.0,nan
1731106069.6177351,804.2491,815.5311,809.0842,790.9524,nan,nan,,,,,,,,,
1731106069.6216433,796.5934,815.12823,808.2784,789.7436,nan,nan,,,,,,,,,
1731106069.6255515,799.41394,814.3223,805.05493,787.326,nan,nan,,,,,,,,,
1731106069.6283028,,,,,,,,,,1623003.6,1607692.2,,,,
1731106069.6294594,805.4579,813.91943,805.05493,781.28204,nan,nan,,,,,,,,,
1731106069.6296456,,,,,,,,,,,,,nan,97672744.0,nan
1731106069.6300938,,,,,,,0.24578857,0.051757812,0.95977783,,,,,,
1731106069.6333675,805.05493,812.3077,805.05493,783.2967,nan,nan,,,,,,,,,
1731106069.6372757,798.60803,810.696,800.6227,780.07324,nan,nan,,,,,,,,,
1731106069.6411839,798.20514,809.89014,801.4286,775.2381,nan,nan,,,,,,,,,
1731106069.6450918,807.0696,814.7253,805.8608,778.86444,nan,nan,,,,,,,,,
1731106069.6452343,,,,,,,,,,,,,nan,97696920.0,nan
1731106069.6489999,,,,,,,0.24938965,0.049987793,0.9580078,,,,,,
1731106069.6489999,803.8461,813.5165,798.20514,774.83514,nan,nan,,,,,,,,,
1731106069.6529081,792.96704,807.47253,793.36993,776.8498,nan,nan,,,,,,,,,
1731106069.6568160,794.57874,808.2784,799.81683,784.90845,nan,nan,,,,,,,,,
1731106069.6607242,803.0403,801.8315,797.8022,782.8938,nan,nan,,,,,,,,,
1731106069.6608229,,,,,,,,,,,,,nan,97659050.0,nan
1731106069.6630423,,,,,,,,,,1623003.6,1606886.5,,,,
1731106069.6646323,809.0842,801.8315,792.96704,778.86444,nan,nan,,,,,,,,,
1731106069.6679058,,,,,,,0.24206543,0.049316406,0.96606445,,,,,,
1731106069.6685402,805.8608,808.2784,798.60803,780.4762,nan,nan,,,,,,,,,
1731106069.6724484,797.8022,808.2784,802.23444,777.25275,nan,nan,,,,,,,,,
1731106069.6763566,799.41394,807.47253,801.02563,775.64105,nan,nan,,,,,,,,,
1731106069.6764114,,,,,,,,,,,,,nan,97692090.0,nan
1731106069.6802645,806.6667,805.4579,800.2198,776.04395,nan,nan,,,,,,,,,
1731106069.6841726,807.0696,808.68134,802.23444,776.8498,nan,nan,,,,,,,,,
1731106069.6868117,,,,,,,0.25341797,0.05053711,0.95269775,,,,,,
1731106069.6880808,805.8608,810.293,805.05493,786.52014,nan,nan,,,,,,,,,
1731106069.6919887,804.65204,810.293,799.41394,781.28204,nan,nan,,,,,,,,,
1731106069.6919999,,,,,,,,,,,,,nan,97703370.0,nan
1731106069.6958969,803.0403,811.50183,796.1905,772.01465,nan,nan,,,,,,,,,
1731106069.6977818,,,,,,,,,,1623003.6,1606886.5,,,,
1731106069.6998050,799.81683,809.89014,800.2198,780.87915,nan,nan,,,,,,,,,
1731106069.7037132,794.9817,811.9048,800.6227,782.8938,nan,nan,,,,,,,,,
1731106069.7057178,,,,,,,0.25531006,0.047180176,0.9503784,,,,,,
1731106069.7075887,,,,,,,,,,,,,nan,97717870.0,nan
1731106069.7076211,799.81683,812.3077,799.41394,779.2674,nan,nan,,,,,,,,,
1731106069.7115293,808.68134,811.9048,798.60803,784.10254,nan,nan,,,,,,,,,
1731106069.7154374,811.0989,813.5165,801.4286,783.2967,nan,nan,,,,,,,,,
1731106069.7193453,803.8461,810.696,804.2491,782.8938,nan,nan,,,,,,,,,
1731106069.7231772,,,,,,,,,,,,,nan,97730770.0,nan
1731106069.7232535,801.8315,811.50183,803.44324,788.93774,nan,nan,,,,,,,,,
1731106069.7246237,,,,,,,0.2532959,0.050048828,0.947876,,,,,,
1731106069.7271616,812.3077,811.9048,807.0696,788.93774,nan,nan,,,,,,,,,
1731106069.7310696,812.71063,807.0696,809.0842,787.72894,nan,nan,,,,,,,,,
1731106069.7325213,,,,,,,,,,1623003.6,1607692.2,,,,
1731106069.7349777,803.0403,805.05493,805.4579,791.75824,nan,nan,,,,,,,,,
1731106069.7387657,,,,,,,,,,,,,nan,97752530.0,nan
1731106069.7388859,800.2198,806.6667,805.4579,788.93774,nan,nan,,,,,,,,,
1731106069.7427938,811.50183,807.8755,807.8755,785.31134,nan,nan,,,,,,,,,
1731106069.7435296,,,,,,,0.25421143,0.045776367,0.9436035,,,,,,
1731106069.7467020,819.15753,808.2784,812.3077,785.31134,nan,nan,,,,,,,,,
1731106069.7506101,813.1135,808.2784,811.50183,786.52014,nan,nan,,,,,,,,,
1731106069.7543542,,,,,,,,,,,,,nan,97781540.0,nan
1731106069.7545180,807.0696,808.68134,807.47253,787.326,nan,nan,,,,,,,,,
1731106069.7584262,803.8461,807.47253,806.6667,787.72894,nan,nan,,,,,,,,,
1731106069.7623343,817.1429,809.0842,809.89014,792.96704,nan,nan,,,,,,,,,
1731106069.7624357,,,,,,,0.24700928,0.046325684,0.95288086,,,,,,
1731106069.7662425,822.381,811.0989,812.3077,794.17584,nan,nan,,,,,,,,,
1731106069.7672606,,,,,,,,,,1622197.8,1606886.5,,,,
1731106069.7699430,,,,,,,,,,,,,nan,97760584.0,nan
1731106069.7701504,806.26373,811.50183,815.5311,798.60803,nan,nan,,,,,,,,,
1731106069.7740586,799.41394,809.89014,814.7253,798.60803,nan,nan,,,,,,,,,
1731106069.7779667,807.47253,808.2784,812.3077,797.3993,nan,nan,,,,,,,,,
1731106069.7813416,,,,,,,0.24749756,0.048583984,0.9539795,,,,,,
1731106069.7818747,808.2784,810.696,813.91943,799.41394,nan,nan,,,,,,,,,
1731106069.7855315,,,,,,,,,,,,,nan,97792020.0,nan
1731106069.7857828,794.57874,809.89014,810.293,790.9524,nan,nan,,,,,,,,,
1731106069.7896910,793.36993,807.8755,811.0989,788.5348,nan,nan,,,,,,,,,
1731106069.7935989,799.41394,809.89014,813.5165,793.36993,nan,nan,,,,,,,,,
1731106069.7975070,803.44324,810.293,812.3077,797.8022,nan,nan,,,,,,,,,
1731106069.8002474,,,,,,,0.25042725,0.05267334,0.9578247,,,,,,
1731106069.8011200,,,,,,,,,,,,,nan,97783150.0,nan
1731106069.8014152,798.20514,809.89014,809.0842,795.38464,nan,nan,,,,,,,,,
1731106069.8020000,,,,,,,,,,1623003.6,1607692.2,,,,
1731106069.8053231,791.3553,811.50183,806.26373,791.3553,nan,nan,,,,,,,,,
1731106069.8092313,797.3993,811.50183,809.4872,796.5934,nan,nan,,,,,,,,,
1731106069.8131394,804.2491,807.0696,805.8608,789.7436,nan,nan,,,,,,,,,
1731106069.8167086,,,,,,,,,,,,,nan,97787176.0,nan
1731106069.8170474,801.02563,807.0696,803.44324,781.685,nan,nan,,,,,,,,,
1731106069.8191535,,,,,,,0.24945068,0.054138184,0.95861816,,,,,,
1731106069.8209555,791.3553,807.47253,806.26373,785.7143,nan,nan,,,,,,,,,
1731106069.8248637,790.14655,807.47253,809.4872,793.7729,nan,nan,,,,,,,,,
1731106069.8287718,789.7436,808.2784,806.6667,791.75824,nan,nan,,,,,,,,,
1731106069.8322973,,,,,,,,,,,,,nan,97793624.0,nan
1731106069.8326797,783.69965,811.9048,804.65204,790.54944,nan,nan,,,,,,,,,
1731106069.8365879,780.87915,815.9341,806.26373,795.38464,nan,nan,,,,,,,,,
1731106069.8367395,,,,,,,,,,1623003.6,1607692.2,,,,
1731106069.8380594,,,,,,,0.25341797,0.057250977,0.965271,,,,,,
1731106069.8404961,784.90845,812.3077,807.8755,797.8022,nan,nan,,,,,,,,,
1731106069.8444040,788.5348,811.50183,807.0696,794.57874,nan,nan,,,,,,,,,
1731106069.8478858,,,,,,,,,,,,,nan,97761390.0,nan
1731106069.8483121,792.1612,814.7253,804.65204,792.5641,nan,nan,,,,,,,,,
1731106069.8522203,788.1319,814.3223,807.0696,795.38464,nan,nan,,,,,,,,,
1731106069.8561282,782.8938,812.3077,809.4872,796.5934,nan,nan,,,,,,,,,
1731106069.8569653,,,,,,,0.25,0.05328369,0.9614258,,,,,,
1731106069.8600364,790.14655,814.3223,808.2784,792.96704,nan,nan,,,,,,,,,
1731106069.8634744,,,,,,,,,,,,,nan,97713040.0,nan
1731106069.8639445,794.57874,809.89014,807.47253,789.7436,nan,nan,,,,,,,,,
1731106069.8678524,794.17584,807.0696,808.2784,799.011,nan,nan,,,,,,,,,
1731106069.8714788,,,,,,,,,,1623003.6,1607692.2,,,,
1731106069.8717606,786.52014,805.8608,805.05493,800.6227,nan,nan,,,,,,,,,
1731106069.8756688,786.52014,803.8461,802.6374,788.93774,nan,nan,,,,,,,,,
1731106069.8758712,,,,,,,0.25323486,0.049621582,0.9541626,,,,,,
1731106069.8790629,,,,,,,,,,,,,nan,97694504.0,nan
1731106069.8795767,795.38464,801.4286,803.8461,788.93774,nan,nan,,,,,,,,,
1731106069.8834848,794.9817,803.44324,807.8755,799.011,nan,nan,,,,,,,,,
1731106069.8873930,790.14655,806.6667,806.6667,796.1905,nan,nan,,,,,,,,,
1731106069.8913012,788.5348,801.02563,801.02563,785.7143,nan,nan,,,,,,,,,
1731106069.8946517,,,,,,,,,,,,,nan,97688860.0,nan
1731106069.8947773,,,,,,,0.26348877,0.051086426,0.9500122,,,,,,
1731106069.8952091,791.75824,799.011,799.81683,784.5055,nan,nan,,,,,,,,,
1731106069.8991172,798.60803,800.2198,799.41394,786.52014,nan,nan,,,,,,,,,
1731106069.9030254,795.78754,804.2491,799.011,788.1319,nan,nan,,,,,,,,,
1731106069.9062183,,,,,,,,,,1623003.6,1607692.2,,,,
1731106069.9069333,792.5641,806.6667,800.2198,791.75824,nan,nan,,,,,,,,,
1731106069.9102402,,,,,,,,,,,,,nan,97681610.0,nan
1731106069.9108415,801.02563,805.8608,807.8755,794.9817,nan,nan,,,,,,,,,
1731106069.9136832,,,,,,,0.25646973,0.04724121,0.95721436,,,,,,
1731106069.9147496,805.4579,804.2491,809.89014,791.3553,nan,nan,,,,,,,,,
1731106069.9186575,800.6227,807.47253,807.0696,791.3553,nan,nan,,,,,,,,,
1731106069.9225657,792.1612,809.0842,807.8755,792.1612,nan,nan,,,,,,,,,
1731106069.9258287,,,,,,,,,,,,,nan,97680000.0,nan
1731106069.9264739,792.5641,807.0696,809.0842,790.9524,nan,nan,,,,,,,,,
1731106069.9303818,795.38464,807.47253,805.8608,793.36993,nan,nan,,,,,,,,,
1731106069.9325891,,,,,,,0.25506592,0.04937744,0.9580078,,,,,,
1731106069.9342899,789.34064,807.47253,799.81683,792.1612,nan,nan,,,,,,,,,
1731106069.9381981,782.8938,808.68134,802.23444,787.326,nan,nan,,,,,,,,,
1731106069.9409578,,,,,,,,,,1622197.8,1607692.2,,,,
1731106069.9414172,,,,,,,,,,,,,nan,97650990.0,nan
1731106069.9421060,785.7143,807.47253,806.26373,783.69965,nan,nan,,,,,,,,,
1731106069.9460142,796.1905,808.2784,805.4579,784.90845,nan,nan,,,,,,,,,
1731106069.9499223,792.96704,807.8755,803.0403,782.49084,nan,nan,,,,,,,,,
1731106069.9514952,,,,,,,0.25335693,0.049072266,0.9539795,,,,,,
1731106069.9538305,789.34064,809.0842,803.44324,785.7143,nan,nan,,,,,,,,,
1731106069.9570060,,,,,,,,,,,,,nan,97636480.0,nan
1731106069.9577384,792.1612,809.89014,805.8608,791.3553,nan,nan,,,,,,,,,
1731106069.9616466,798.20514,809.89014,805.8608,786.9231,nan,nan,,,,,,,,,
1731106069.9655547,798.20514,809.89014,806.26373,784.10254,nan,nan,,,,,,,,,
1731106069.9694626,789.7436,806.26373,807.0696,779.2674,nan,nan,,,,,,,,,
1731106069.9704010,,,,,,,0.25183105,0.049560547,0.9560547,,,,,,
1731106069.9725945,,,,,,,,,,,,,nan,97641320.0,nan
1731106069.9733708,784.90845,802.23444,809.4872,777.6557,nan,nan,,,,,,,,,
1731106069.9756970,,,,,,,,,,1622197.8,1607692.2,,,,
1731106069.9772789,791.3553,805.05493,807.0696,781.28204,nan,nan,,,,,,,,,
1731106069.9811869,796.1905,805.05493,803.8461,782.0879,nan,nan,,,,,,,,,
1731106069.9850950,790.54944,801.4286,805.05493,787.72894,nan,nan,,,,,,,,,
1731106069.9881830,,,,,,,,,,,,,nan,97648570.0,nan
1731106069.9890032,784.10254,804.2491,805.05493,789.7436,nan,nan,,,,,,,,,
1731106069.9893069,,,,,,,0.2514038,0.0491333,0.9541626,,,,,,
1731106069.9929111,787.72894,802.6374,804.2491,784.90845,nan,nan,,,,,,,,,
1731106069.9968193,793.7729,795.78754,797.3993,776.4469,nan,nan,,,,,,,,,
1731106070.0007274,800.2198,797.8022,796.1905,782.49084,nan,nan,,,,,,,,,
1731106070.0037715,,,,,,,,,,,,,nan,97627620.0,nan
1731106070.0046353,799.41394,799.81683,803.8461,792.5641,nan,nan,,,,,,,,,
1731106070.0082130,,,,,,,0.25231934,0.043945312,0.95080566,,,,,,
1731106070.0085435,781.685,792.5641,807.0696,781.28204,nan,nan,,,,,,,,,
1731106070.0104365,,,,,,,,,,1622197.8,1607692.2,,,,
1731106070.0124516,786.1172,796.5934,805.4579,769.19415,nan,nan,,,,,,,,,
1731106070.0163598,799.81683,806.6667,808.68134,776.04395,nan,nan,,,,,,,,,
1731106070.0193603,,,,,,,,,,,,,nan,97647770.0,nan
1731106070.0202677,789.34064,803.8461,811.0989,775.64105,nan,nan,,,,,,,,,
1731106070.0241759,782.0879,797.3993,807.0696,772.01465,nan,nan,,,,,,,,,
1731106070.0271189,,,,,,,0.24963379,0.049743652,0.95617676,,,,,,
1731106070.0280840,795.78754,801.02563,809.4872,776.4469,nan,nan,,,,,,,,,
1731106070.0319920,803.0403,803.8461,809.89014,774.83514,nan,nan,,,,,,,,,
1731106070.0349488,,,,,,,,,,,,,nan,97650990.0,nan
1731106070.0359001,792.96704,803.8461,810.293,777.25275,nan,nan,,,,,,,,,
1731106070.0398083,783.69965,801.4286,807.0696,771.6117,nan,nan,,,,,,,,,
1731106070.0437162,789.7436,797.3993,807.8755,771.2088,nan,nan,,,,,,,,,
1731106070.0451760,,,,,,,,,,1622197.8,1606886.5,,,,
1731106070.0460248,,,,,,,0.25445557,0.049438477,0.9507446,,,,,,
1731106070.0476243,797.3993,804.2491,811.50183,780.87915,nan,nan,,,,,,,,,
1731106070.0505373,,,,,,,,,,,,,nan,97648570.0,nan
1731106070.0515325,792.5641,803.0403,809.0842,778.0586,nan,nan,,,,,,,,,
