timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1730573941.0670033,807.8755,263.51648,500.43958,814.3223,nan,nan,,,,,,,,,
1730573941.0709078,789.34064,861.4652,697.47253,791.75824,nan,nan,,,,,,,,,
1730573941.0729237,,,,,,,,,,,,,nan,162301170.0,nan
1730573941.0748124,786.1172,1105.641,669.2674,783.2967,nan,nan,,,,,,,,,
1730573941.0787168,802.6374,584.2491,433.5531,813.1135,nan,nan,,,,,,,,,
1730573941.0804999,,,,,,,-0.02508545,0.018005371,0.98376465,,,,,,
1730573941.0826213,799.011,754.2857,579.41394,808.68134,nan,nan,,,,,,,,,
1730573941.0865259,796.5934,1201.9414,714.3956,793.36993,nan,nan,,,,,,,,,
1730573941.0885203,,,,,,,,,,,,,nan,162288270.0,nan
1730573941.0904305,803.8461,1033.1135,628.5714,796.5934,nan,nan,,,,,,,,,
1730573941.0929148,,,,,,,,,,1589157.5,1607692.2,,,,
1730573941.0943351,809.89014,802.6374,639.45056,804.65204,nan,nan,,,,,,,,,
1730573941.0982397,821.978,950.5128,660.0,815.5311,nan,nan,,,,,,,,,
1730573941.0993717,,,,,,,-0.028320312,0.016052246,0.9885864,,,,,,
1730573941.1021442,814.7253,919.0842,615.2747,809.4872,nan,nan,,,,,,,,,
1730573941.1041167,,,,,,,,,,,,,nan,162322130.0,nan
1730573941.1060488,800.6227,676.9231,565.7143,805.05493,nan,nan,,,,,,,,,
1730573941.1099534,809.0842,611.2454,610.84247,795.38464,nan,nan,,,,,,,,,
1730573941.1138580,810.696,917.0696,658.3883,788.93774,nan,nan,,,,,,,,,
1730573941.1177623,804.2491,1081.8682,682.1612,789.34064,nan,nan,,,,,,,,,
1730573941.1182432,,,,,,,-0.02709961,0.020080566,0.98461914,,,,,,
1730573941.1197131,,,,,,,,,,,,,nan,162317300.0,nan
1730573941.1216669,808.68134,728.9011,560.87915,793.36993,nan,nan,,,,,,,,,
1730573941.1255715,810.293,149.48718,371.90475,802.23444,nan,nan,,,,,,,,,
1730573941.1280582,,,,,,,,,,1589157.5,1607692.2,,,,
1730573941.1294761,789.7436,668.86444,602.381,794.17584,nan,nan,,,,,,,,,
1730573941.1333807,797.8022,1124.9817,683.7729,799.011,nan,nan,,,,,,,,,
1730573941.1353097,,,,,,,,,,,,,nan,162341470.0,nan
1730573941.1371148,,,,,,,-0.022460938,0.016479492,0.98272705,,,,,,
1730573941.1372852,819.5604,825.2015,580.6227,819.15753,nan,nan,,,,,,,,,
1730573941.1411898,799.41394,886.8498,638.6447,803.44324,nan,nan,,,,,,,,,
1730573941.1450944,791.3553,933.5897,608.022,796.99634,nan,nan,,,,,,,,,
1730573941.1489990,814.7253,734.94507,566.1172,810.696,nan,nan,,,,,,,,,
