timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1730572888.2257693,803.0403,440.40292,1057.6923,846.9597,nan,nan,,,,,,,,,
1730572888.2298174,812.71063,886.8498,1177.7656,840.9158,nan,nan,,,,,,,,,
1730572888.2338655,825.2015,1273.663,1166.0806,834.87177,nan,nan,,,,,,,,,
1730572888.2375364,,,,,,,-0.19750977,-0.044433594,0.98205566,,,,,,
1730572888.2379136,807.8755,1002.0879,1080.6593,829.2308,nan,nan,,,,,,,,,
1730572888.2391782,,,,,,,,,,,,,nan,158942350.0,nan
1730572888.2396717,,,,,,,,,,1591575.1,1607692.2,,,,
1730572888.2419617,784.90845,986.3736,1113.6996,810.293,nan,nan,,,,,,,,,
1730572888.2460098,784.10254,1211.6117,1164.8718,814.7253,nan,nan,,,,,,,,,
1730572888.2500579,787.326,1196.3004,1129.414,823.9927,nan,nan,,,,,,,,,
1730572888.2541060,801.02563,892.0879,1099.597,821.5751,nan,nan,,,,,,,,,
1730572888.2553384,,,,,,,,,,,,,nan,158910910.0,nan
1730572888.2568276,,,,,,,-0.17791748,-0.040161133,0.96313477,,,,,,
1730572888.2581542,798.20514,706.7399,1077.8389,834.0659,nan,nan,,,,,,,,,
1730572888.2622025,790.14655,801.02563,1078.2417,833.663,nan,nan,,,,,,,,,
1730572888.2662506,793.7729,853.8095,1101.6117,815.9341,nan,nan,,,,,,,,,
1730572888.2702987,808.2784,435.16483,975.4945,828.4249,nan,nan,,,,,,,,,
1730572888.2714987,,,,,,,,,,,,,nan,158959260.0,nan
1730572888.2743468,807.0696,465.3846,990.80585,834.0659,nan,nan,,,,,,,,,
1730572888.2751896,,,,,,,,,,1591575.1,1607692.2,,,,
1730572888.2761188,,,,,,,-0.16351318,-0.03741455,0.9713745,,,,,,
1730572888.2783949,794.57874,1107.2528,1144.3224,826.8132,nan,nan,,,,,,,,,
1730572888.2824430,805.05493,1147.1428,1104.0293,834.0659,nan,nan,,,,,,,,,
1730572888.2864912,832.4542,508.09525,938.022,851.39197,nan,nan,,,,,,,,,
1730572888.2876587,,,,,,,,,,,,,nan,158952020.0,nan
1730572888.2905393,810.293,522.6007,1002.49084,838.0952,nan,nan,,,,,,,,,
1730572888.2945874,782.8938,1219.2675,1148.3517,826.8132,nan,nan,,,,,,,,,
1730572888.2954099,,,,,,,-0.16741943,-0.036743164,0.9672241,,,,,,
1730572888.2986355,784.90845,1109.6703,1075.4213,830.4396,nan,nan,,,,,,,,,
1730572888.3026836,797.8022,894.10254,1062.5275,822.7839,nan,nan,,,,,,,,,
1730572888.3038189,,,,,,,,,,,,,nan,159014860.0,nan
1730572888.3067317,808.68134,801.4286,1046.0073,827.619,nan,nan,,,,,,,,,
1730572888.3107073,,,,,,,,,,1591575.1,1607692.2,,,,
1730572888.3107798,793.7729,858.24176,1055.6776,825.2015,nan,nan,,,,,,,,,
