timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731139441.1961985,727.28937,810.293,787.72894,770.0,nan,nan,,,,,,,,,
1731139441.1989753,,,,,,,,,,,,,nan,119277070.0,nan
1731139441.2001121,768.3883,818.7546,799.011,777.6557,nan,nan,,,,,,,,,
1731139441.2040257,866.30035,814.3223,803.0403,805.05493,nan,nan,,,,,,,,,
1731139441.2079394,868.315,809.4872,800.2198,809.0842,nan,nan,,,,,,,,,
1731139441.2107036,,,,,,,,,,1631868.1,1607692.2,,,,
1731139441.2118533,749.0476,811.0989,794.57874,773.6264,nan,nan,,,,,,,,,
1731139441.2141447,,,,,,,0.076171875,0.09173584,0.97991943,,,,,,
1731139441.2145455,,,,,,,,,,,,,nan,119296410.0,nan
1731139441.2157669,748.24176,807.47253,786.52014,764.35895,nan,nan,,,,,,,,,
1731139441.2196805,850.18317,817.9487,799.41394,789.34064,nan,nan,,,,,,,,,
1731139441.2235944,902.5641,816.337,809.4872,805.8608,nan,nan,,,,,,,,,
1731139441.2275081,792.5641,801.02563,791.75824,781.685,nan,nan,,,,,,,,,
1731139441.2301159,,,,,,,,,,,,,nan,119260950.0,nan
1731139441.2314217,736.1539,806.6667,788.93774,765.16486,nan,nan,,,,,,,,,
1731139441.2330089,,,,,,,0.0769043,0.093566895,0.9772339,,,,,,
1731139441.2353356,819.9634,809.89014,808.68134,787.72894,nan,nan,,,,,,,,,
1731139441.2392492,887.6557,812.3077,823.1868,806.26373,nan,nan,,,,,,,,,
1731139441.2431629,817.9487,818.7546,798.20514,785.7143,nan,nan,,,,,,,,,
1731139441.2455955,,,,,,,,,,1631868.1,1607692.2,,,,
1731139441.2456861,,,,,,,,,,,,,nan,119274660.0,nan
1731139441.2470765,741.79486,812.71063,775.64105,772.8205,nan,nan,,,,,,,,,
1731139441.2509904,813.5165,819.9634,796.99634,793.36993,nan,nan,,,,,,,,,
1731139441.2518728,,,,,,,0.08099365,0.0927124,0.9766846,,,,,,
1731139441.2549040,898.93774,826.4103,813.91943,813.5165,nan,nan,,,,,,,,,
1731139441.2588177,853.00366,818.7546,796.5934,800.2198,nan,nan,,,,,,,,,
1731139441.2612565,,,,,,,,,,,,,nan,119263370.0,nan
1731139441.2627316,724.0659,803.0403,775.64105,763.1502,nan,nan,,,,,,,,,
1731139441.2666452,761.13556,800.2198,788.93774,779.67035,nan,nan,,,,,,,,,
1731139441.2705588,853.8095,807.0696,804.65204,808.2784,nan,nan,,,,,,,,,
1731139441.2707369,,,,,,,0.08325195,0.091918945,0.9800415,,,,,,
1731139441.2744725,869.92676,798.20514,794.57874,812.71063,nan,nan,,,,,,,,,
1731139441.2768266,,,,,,,,,,,,,nan,119219050.0,nan
1731139441.2783864,745.42126,805.8608,776.8498,774.43225,nan,nan,,,,,,,,,
1731139441.2804875,,,,,,,,,,1631868.1,1607692.2,,,,
1731139441.2823000,721.6484,812.3077,788.93774,754.2857,nan,nan,,,,,,,,,
1731139441.2862136,820.3663,803.0403,807.0696,776.04395,nan,nan,,,,,,,,,
1731139441.2896008,,,,,,,0.08306885,0.089782715,0.97991943,,,,,,
1731139441.2901275,881.6117,795.38464,802.23444,788.93774,nan,nan,,,,,,,,,
1731139441.2923968,,,,,,,,,,,,,nan,119255310.0,nan
1731139441.2940412,790.14655,787.72894,766.77655,772.8205,nan,nan,,,,,,,,,
1731139441.2979548,729.304,801.4286,778.0586,774.83514,nan,nan,,,,,,,,,
1731139441.3018684,817.5458,817.1429,819.15753,794.57874,nan,nan,,,,,,,,,
1731139441.3057823,899.7436,805.05493,817.5458,805.8608,nan,nan,,,,,,,,,
1731139441.3079672,,,,,,,,,,,,,nan,119234360.0,nan
1731139441.3084648,,,,,,,0.0869751,0.09100342,0.9797363,,,,,,
1731139441.3096960,850.989,805.8608,790.9524,801.4286,nan,nan,,,,,,,,,
1731139441.3136096,734.94507,800.6227,780.4762,763.5531,nan,nan,,,,,,,,,
1731139441.3153794,,,,,,,,,,1631868.1,1607692.2,,,,
1731139441.3175235,773.22345,791.75824,795.78754,761.13556,nan,nan,,,,,,,,,
1731139441.3214371,871.9414,796.99634,799.011,790.9524,nan,nan,,,,,,,,,
1731139441.3235373,,,,,,,,,,,,,nan,119267400.0,nan
1731139441.3253508,855.0183,796.99634,788.93774,789.7436,nan,nan,,,,,,,,,
1731139441.3273289,,,,,,,0.085632324,0.090270996,0.97698975,,,,,,
1731139441.3292644,731.31866,797.3993,781.28204,762.74725,nan,nan,,,,,,,,,
1731139441.3331783,748.6447,803.44324,794.9817,770.80585,nan,nan,,,,,,,,,
1731139441.3370919,838.49817,809.0842,800.2198,794.9817,nan,nan,,,,,,,,,
1731139441.3391075,,,,,,,,,,,,,nan,119285130.0,nan
1731139441.3410056,874.35895,805.4579,790.9524,806.26373,nan,nan,,,,,,,,,
1731139441.3449194,767.98535,805.8608,775.2381,775.64105,nan,nan,,,,,,,,,
1731139441.3461928,,,,,,,0.085876465,0.08642578,0.9765625,,,,,,
1731139441.3488331,736.9597,797.3993,777.6557,765.16486,nan,nan,,,,,,,,,
1731139441.3502715,,,,,,,,,,1631868.1,1606886.5,,,,
1731139441.3527467,821.978,788.5348,794.17584,790.54944,nan,nan,,,,,,,,,
1731139441.3546779,,,,,,,,,,,,,nan,119236776.0,nan
1731139441.3566604,882.4176,809.0842,804.2491,811.50183,nan,nan,,,,,,,,,
1731139441.3605742,804.2491,825.6044,790.14655,792.5641,nan,nan,,,,,,,,,
1731139441.3644879,726.4835,817.9487,787.326,765.9707,nan,nan,,,,,,,,,
1731139441.3650570,,,,,,,0.08673096,0.08300781,0.97424316,,,,,,
1731139441.3684015,796.99634,812.71063,806.6667,780.87915,nan,nan,,,,,,,,,
1731139441.3702481,,,,,,,,,,,,,nan,119291576.0,nan
1731139441.3723154,893.69965,809.0842,814.7253,812.3077,nan,nan,,,,,,,,,
1731139441.3762290,856.2271,804.65204,797.8022,805.4579,nan,nan,,,,,,,,,
1731139441.3801427,750.2564,811.9048,780.4762,776.4469,nan,nan,,,,,,,,,
1731139441.3839209,,,,,,,0.08319092,0.08276367,0.9729004,,,,,,
1731139441.3840563,789.34064,813.5165,785.7143,776.4469,nan,nan,,,,,,,,,
1731139441.3851633,,,,,,,,,,1631868.1,1607692.2,,,,
1731139441.3858185,,,,,,,,,,,,,nan,119284320.0,nan
1731139441.3879702,877.98535,801.02563,807.47253,796.99634,nan,nan,,,,,,,,,
1731139441.3918839,876.3736,801.8315,803.44324,800.2198,nan,nan,,,,,,,,,
1731139441.3957975,751.06226,809.0842,782.0879,763.95605,nan,nan,,,,,,,,,
1731139441.3997114,761.53845,797.3993,790.54944,772.4176,nan,nan,,,,,,,,,
1731139441.4013886,,,,,,,,,,,,,nan,119284320.0,nan
1731139441.4027851,,,,,,,0.08618164,0.084228516,0.9766846,,,,,,
1731139441.4036250,860.65936,797.8022,805.4579,803.0403,nan,nan,,,,,,,,,
1731139441.4075387,897.326,802.23444,811.50183,806.26373,nan,nan,,,,,,,,,
1731139441.4114523,793.7729,798.20514,783.69965,776.8498,nan,nan,,,,,,,,,
1731139441.4153662,752.674,799.011,790.14655,774.83514,nan,nan,,,,,,,,,
1731139441.4169588,,,,,,,,,,,,,nan,119291576.0,nan
1731139441.4192798,834.0659,803.44324,809.4872,805.05493,nan,nan,,,,,,,,,
1731139441.4200554,,,,,,,,,,1631868.1,1607692.2,,,,
1731139441.4216490,,,,,,,0.08099365,0.08666992,0.9744873,,,,,,
1731139441.4231935,899.34064,802.23444,823.5897,825.2015,nan,nan,,,,,,,,,
1731139441.4271073,819.9634,796.5934,789.7436,796.5934,nan,nan,,,,,,,,,
1731139441.4310210,726.4835,801.8315,768.7912,767.1795,nan,nan,,,,,,,,,
1731139441.4325292,,,,,,,,,,,,,nan,119260950.0,nan
1731139441.4349346,795.38464,810.696,801.02563,793.36993,nan,nan,,,,,,,,,
1731139441.4388483,892.0879,809.89014,815.9341,811.50183,nan,nan,,,,,,,,,
1731139441.4405131,,,,,,,0.08947754,0.08312988,0.9772339,,,,,,
1731139441.4427621,861.8681,805.4579,794.17584,797.8022,nan,nan,,,,,,,,,
1731139441.4466758,744.21246,790.9524,776.04395,773.6264,nan,nan,,,,,,,,,
1731139441.4480994,,,,,,,,,,,,,nan,119252090.0,nan
1731139441.4505894,780.07324,795.38464,795.78754,785.31134,nan,nan,,,,,,,,,
1731139441.4545033,886.4469,800.6227,819.15753,817.9487,nan,nan,,,,,,,,,
1731139441.4549472,,,,,,,,,,1631062.2,1607692.2,,,,
1731139441.4584169,899.7436,799.011,808.2784,821.978,nan,nan,,,,,,,,,
1731139441.4593771,,,,,,,0.092285156,0.08703613,0.975647,,,,,,
1731139441.4623306,773.22345,806.6667,775.2381,782.49084,nan,nan,,,,,,,,,
1731139441.4636698,,,,,,,,,,,,,nan,119247256.0,nan
1731139441.4662442,773.22345,802.23444,790.14655,788.1319,nan,nan,,,,,,,,,
1731139441.4701581,873.5531,808.2784,811.0989,815.9341,nan,nan,,,,,,,,,
1731139441.4740717,917.8755,811.9048,796.5934,825.6044,nan,nan,,,,,,,,,
1731139441.4779854,812.71063,807.47253,777.25275,804.2491,nan,nan,,,,,,,,,
1731139441.4782412,,,,,,,0.08703613,0.08685303,0.9761963,,,,,,
1731139441.4792399,,,,,,,,,,,,,nan,119260140.0,nan
1731139441.4818993,759.5238,807.0696,782.49084,790.54944,nan,nan,,,,,,,,,
1731139441.4858129,848.1685,803.0403,799.41394,816.7399,nan,nan,,,,,,,,,
1731139441.4897265,914.65204,799.41394,805.05493,841.7216,nan,nan,,,,,,,,,
1731139441.4898393,,,,,,,,,,1631868.1,1607692.2,,,,
1731139441.4936402,838.49817,809.4872,786.52014,829.6337,nan,nan,,,,,,,,,
1731139441.4948101,,,,,,,,,,,,,nan,119252090.0,nan
1731139441.4971051,,,,,,,0.09100342,0.08874512,0.9845581,,,,,,
1731139441.4975541,746.63007,812.3077,800.6227,811.9048,nan,nan,,,,,,,,,
1731139441.5014677,802.6374,801.8315,808.2784,824.7985,nan,nan,,,,,,,,,
1731139441.5053813,891.685,801.02563,810.696,841.7216,nan,nan,,,,,,,,,
1731139441.5092952,871.13556,807.0696,808.2784,833.663,nan,nan,,,,,,,,,
1731139441.5103805,,,,,,,,,,,,,nan,119305270.0,nan
1731139441.5132089,740.989,809.0842,779.2674,800.2198,nan,nan,,,,,,,,,
1731139441.5159693,,,,,,,0.08721924,0.086120605,0.97839355,,,,,,
1731139441.5171225,774.83514,805.8608,784.10254,814.7253,nan,nan,,,,,,,,,
1731139441.5210361,877.1795,811.9048,813.5165,840.9158,nan,nan,,,,,,,,,
1731139441.5247312,,,,,,,,,,1631062.2,1607692.2,,,,
1731139441.5249500,897.326,821.1722,808.68134,836.8865,nan,nan,,,,,,,,,
1731139441.5259507,,,,,,,,,,,,,nan,119289160.0,nan
1731139441.5288637,776.4469,805.4579,780.87915,809.0842,nan,nan,,,,,,,,,
1731139441.5327773,748.6447,801.02563,792.5641,799.81683,nan,nan,,,,,,,,,
1731139441.5348332,,,,,,,0.09100342,0.08666992,0.9758911,,,,,,
1731139441.5366912,852.6007,802.23444,805.05493,826.0073,nan,nan,,,,,,,,,
1731139441.5406048,909.41394,799.011,817.1429,848.1685,nan,nan,,,,,,,,,
1731139441.5415211,,,,,,,,,,,,,nan,119327030.0,nan
1731139441.5445185,807.8755,797.3993,798.60803,814.3223,nan,nan,,,,,,,,,
1731139441.5484321,741.79486,805.05493,782.49084,792.5641,nan,nan,,,,,,,,,
1731139441.5523460,823.9927,822.7839,806.6667,819.9634,nan,nan,,,,,,,,,
1731139441.5536973,,,,,,,0.093688965,0.08416748,0.97772217,,,,,,
1731139441.5562596,904.57874,828.8278,824.7985,843.3333,nan,nan,,,,,,,,,
1731139441.5570912,,,,,,,,,,,,,nan,119310910.0,nan
1731139441.5596230,,,,,,,,,,1631868.1,1607692.2,,,,
1731139441.5601733,844.94507,819.9634,796.5934,823.5897,nan,nan,,,,,,,,,
1731139441.5640872,730.9158,809.89014,772.4176,788.5348,nan,nan,,,,,,,,,
1731139441.5680008,774.83514,805.05493,794.9817,800.6227,nan,nan,,,,,,,,,
1731139441.5719144,870.7326,810.696,825.2015,832.8571,nan,nan,,,,,,,,,
1731139441.5725613,,,,,,,0.08892822,0.0826416,0.97802734,,,,,,
1731139441.5726614,,,,,,,,,,,,,nan,119307700.0,nan
1731139441.5758283,867.50916,805.8608,808.2784,835.2747,nan,nan,,,,,,,,,
1731139441.5797420,738.97437,800.6227,774.0293,797.3993,nan,nan,,,,,,,,,
1731139441.5836556,743.8095,799.011,798.60803,802.6374,nan,nan,,,,,,,,,
1731139441.5875692,840.5128,799.81683,820.7692,834.0659,nan,nan,,,,,,,,,
1731139441.5882318,,,,,,,,,,,,,nan,119356850.0,nan
1731139441.5914254,,,,,,,0.087646484,0.08294678,0.97424316,,,,,,
1731139441.5914831,873.1502,807.8755,805.4579,842.52747,nan,nan,,,,,,,,,
1731139441.5945151,,,,,,,,,,1631062.2,1607692.2,,,,
1731139441.5953968,760.32965,802.6374,775.2381,816.7399,nan,nan,,,,,,,,,
1731139441.5993104,722.4542,805.4579,784.5055,807.8755,nan,nan,,,,,,,,,
1731139441.6032243,811.50183,803.44324,811.9048,831.2454,nan,nan,,,,,,,,,
1731139441.6038020,,,,,,,,,,,,,nan,119340740.0,nan
1731139441.6071379,883.6264,811.0989,812.3077,846.55676,nan,nan,,,,,,,,,
1731139441.6102893,,,,,,,0.09039307,0.08227539,0.97888184,,,,,,
1731139441.6110516,806.26373,826.0073,792.5641,819.15753,nan,nan,,,,,,,,,
1731139441.6149652,728.0952,823.5897,792.96704,800.2198,nan,nan,,,,,,,,,
1731139441.6188791,803.44324,815.5311,807.0696,815.12823,nan,nan,,,,,,,,,
1731139441.6193721,,,,,,,,,,,,,nan,119387470.0,nan
1731139441.6227927,890.87915,813.5165,809.89014,830.0366,nan,nan,,,,,,,,,
1731139441.6267064,848.1685,808.68134,784.10254,826.8132,nan,nan,,,,,,,,,
1731139441.6291535,,,,,,,0.093444824,0.07922363,0.9755249,,,,,,
1731139441.6294069,,,,,,,,,,1631868.1,1607692.2,,,,
1731139441.6306202,728.49817,805.4579,776.4469,797.3993,nan,nan,,,,,,,,,
1731139441.6345339,771.2088,806.26373,809.0842,802.23444,nan,nan,,,,,,,,,
1731139441.6349425,,,,,,,,,,,,,nan,119361690.0,nan
1731139441.6384475,877.5824,794.9817,811.50183,835.6777,nan,nan,,,,,,,,,
1731139441.6423612,878.7912,797.3993,794.57874,832.4542,nan,nan,,,,,,,,,
1731139441.6462750,751.06226,810.696,780.87915,798.60803,nan,nan,,,,,,,,,
1731139441.6480174,,,,,,,0.09283447,0.07757568,0.97540283,,,,,,
1731139441.6501887,765.16486,811.0989,794.9817,807.0696,nan,nan,,,,,,,,,
1731139441.6505127,,,,,,,,,,,,,nan,119384250.0,nan
1731139441.6541023,865.89746,809.89014,801.8315,830.0366,nan,nan,,,,,,,,,
1731139441.6580162,903.36993,807.8755,804.2491,847.76556,nan,nan,,,,,,,,,
1731139441.6619298,800.6227,802.23444,794.9817,828.8278,nan,nan,,,,,,,,,
1731139441.6642990,,,,,,,,,,1631868.1,1607692.2,,,,
1731139441.6658435,751.4652,799.81683,791.3553,811.9048,nan,nan,,,,,,,,,
1731139441.6660831,,,,,,,,,,,,,nan,119380216.0,nan
1731139441.6668813,,,,,,,0.08868408,0.078308105,0.9851074,,,,,,
1731139441.6697571,834.0659,807.8755,802.23444,844.94507,nan,nan,,,,,,,,,
1731139441.6736710,909.41394,809.89014,809.89014,867.9121,nan,nan,,,,,,,,,
1731139441.6775846,836.08057,807.0696,800.2198,838.49817,nan,nan,,,,,,,,,
1731139441.6814983,737.76556,817.5458,788.1319,817.9487,nan,nan,,,,,,,,,
1731139441.6816533,,,,,,,,,,,,,nan,119460000.0,nan
1731139441.6854122,799.011,814.7253,798.20514,836.4835,nan,nan,,,,,,,,,
1731139441.6857455,,,,,,,0.09362793,0.07727051,0.97943115,,,,,,
1731139441.6893258,883.22345,806.6667,825.2015,850.18317,nan,nan,,,,,,,,,
1731139441.6932395,858.24176,803.8461,809.0842,842.52747,nan,nan,,,,,,,,,
1731139441.6971531,742.6007,801.02563,776.04395,817.9487,nan,nan,,,,,,,,,
1731139441.6972234,,,,,,,,,,,,,nan,119422130.0,nan
1731139441.6991909,,,,,,,,,,1631062.2,1607692.2,,,,
1731139441.7010670,765.16486,809.0842,791.3553,815.12823,nan,nan,,,,,,,,,
1731139441.7046094,,,,,,,0.10241699,0.082336426,0.9746704,,,,,,
1731139441.7049806,861.8681,811.0989,808.68134,840.5128,nan,nan,,,,,,,,,
1731139441.7088943,875.9707,813.1135,806.26373,846.9597,nan,nan,,,,,,,,,
1731139441.7127938,,,,,,,,,,,,,nan,119411650.0,nan
1731139441.7128081,754.2857,812.71063,784.5055,817.5458,nan,nan,,,,,,,,,
1731139441.7167218,742.6007,808.68134,790.9524,815.12823,nan,nan,,,,,,,,,
1731139441.7206354,827.2161,815.9341,813.5165,830.4396,nan,nan,,,,,,,,,
1731139441.7234735,,,,,,,0.10412598,0.085998535,0.9694824,,,,,,
1731139441.7245491,876.3736,810.696,813.1135,842.1245,nan,nan,,,,,,,,,
1731139441.7283640,,,,,,,,,,,,,nan,119475310.0,nan
1731139441.7284629,794.57874,811.9048,789.7436,823.1868,nan,nan,,,,,,,,,
1731139441.7323766,734.94507,821.1722,788.5348,809.4872,nan,nan,,,,,,,,,
1731139441.7340829,,,,,,,,,,1631062.2,1607692.2,,,,
1731139441.7362902,801.02563,808.68134,803.44324,826.4103,nan,nan,,,,,,,,,
1731139441.7402041,881.2088,806.6667,804.2491,844.1392,nan,nan,,,,,,,,,
1731139441.7423375,,,,,,,0.10571289,0.08581543,0.9761963,,,,,,
1731139441.7439344,,,,,,,,,,,,,nan,119440660.0,nan
1731139441.7441177,829.6337,808.2784,784.5055,839.304,nan,nan,,,,,,,,,
1731139441.7480314,720.84247,801.8315,775.64105,809.4872,nan,nan,,,,,,,,,
1731139441.7519450,778.86444,802.6374,799.41394,817.1429,nan,nan,,,,,,,,,
1731139441.7558589,880.0,803.44324,809.4872,849.7802,nan,nan,,,,,,,,,
1731139441.7595046,,,,,,,,,,,,,nan,119468056.0,nan
1731139441.7597725,856.2271,806.6667,787.72894,847.76556,nan,nan,,,,,,,,,
1731139441.7612016,,,,,,,0.10406494,0.08630371,0.97979736,,,,,,
1731139441.7636862,729.304,811.9048,774.83514,817.5458,nan,nan,,,,,,,,,
1731139441.7676001,753.8828,803.44324,802.6374,817.1429,nan,nan,,,,,,,,,
1731139441.7689748,,,,,,,,,,1631868.1,1607692.2,,,,
1731139441.7715137,857.4359,801.4286,816.7399,832.8571,nan,nan,,,,,,,,,
1731139441.7750747,,,,,,,,,,,,,nan,119424540.0,nan
1731139441.7754273,890.4762,805.4579,794.57874,847.76556,nan,nan,,,,,,,,,
1731139441.7793410,775.64105,807.8755,775.2381,821.5751,nan,nan,,,,,,,,,
1731139441.7800655,,,,,,,0.096069336,0.085998535,0.986084,,,,,,
1731139441.7832549,754.2857,811.50183,806.6667,817.9487,nan,nan,,,,,,,,,
1731139441.7871685,850.58606,809.4872,811.50183,844.5421,nan,nan,,,,,,,,,
1731139441.7906451,,,,,,,,,,,,,nan,119476920.0,nan
1731139441.7910821,906.99634,805.8608,809.4872,855.42126,nan,nan,,,,,,,,,
1731139441.7949960,818.3516,805.8608,799.011,830.4396,nan,nan,,,,,,,,,
1731139441.7989097,743.4066,795.38464,783.69965,803.0403,nan,nan,,,,,,,,,
1731139441.7989297,,,,,,,0.09503174,0.08734131,0.97753906,,,,,,
1731139441.8028233,813.1135,794.17584,797.3993,817.1429,nan,nan,,,,,,,,,
1731139441.8038669,,,,,,,,,,1631868.1,1607692.2,,,,
1731139441.8062153,,,,,,,,,,,,,nan,119427770.0,nan
1731139441.8067369,887.25275,805.8608,801.4286,834.0659,nan,nan,,,,,,,,,
1731139441.8106508,839.304,813.1135,784.10254,821.978,nan,nan,,,,,,,,,
1731139441.8145645,735.7509,810.293,786.52014,800.6227,nan,nan,,,,,,,,,
1731139441.8177936,,,,,,,0.095458984,0.08557129,0.97839355,,,,,,
1731139441.8184781,779.2674,809.89014,806.6667,807.0696,nan,nan,,,,,,,,,
1731139441.8217857,,,,,,,,,,,,,nan,119404390.0,nan
1731139441.8223920,865.4945,807.8755,803.44324,829.6337,nan,nan,,,,,,,,,
1731139441.8263056,869.92676,802.23444,807.8755,837.28937,nan,nan,,,,,,,,,
1731139441.8302193,752.27106,803.44324,791.3553,803.44324,nan,nan,,,,,,,,,
1731139441.8341329,755.4945,797.8022,788.93774,804.65204,nan,nan,,,,,,,,,
1731139441.8366578,,,,,,,0.09460449,0.083862305,0.9729004,,,,,,
1731139441.8373559,,,,,,,,,,,,,nan,119373780.0,nan
1731139441.8380468,857.8388,798.60803,811.0989,835.2747,nan,nan,,,,,,,,,
1731139441.8387587,,,,,,,,,,1631868.1,1607692.2,,,,
1731139441.8419604,902.5641,801.4286,817.9487,848.1685,nan,nan,,,,,,,,,
1731139441.8458741,790.54944,793.36993,808.68134,812.3077,nan,nan,,,,,,,,,
1731139441.8497880,754.68866,797.8022,803.0403,806.26373,nan,nan,,,,,,,,,
1731139441.8529260,,,,,,,,,,,,,nan,119347176.0,nan
1731139441.8537016,848.5714,816.337,815.9341,843.3333,nan,nan,,,,,,,,,
1731139441.8555217,,,,,,,0.0871582,0.08782959,0.9762573,,,,,,
1731139441.8576152,906.1905,814.3223,816.7399,856.2271,nan,nan,,,,,,,,,
1731139441.8615289,821.978,809.0842,786.52014,828.4249,nan,nan,,,,,,,,,
1731139441.8654428,742.1978,806.26373,780.07324,807.8755,nan,nan,,,,,,,,,
1731139441.8684964,,,,,,,,,,,,,nan,119326220.0,nan
1731139441.8693564,809.89014,798.20514,801.4286,820.7692,nan,nan,,,,,,,,,
1731139441.8732700,893.2967,804.2491,816.7399,839.707,nan,nan,,,,,,,,,
1731139441.8736508,,,,,,,,,,1631062.2,1606886.5,,,,
1731139441.8743858,,,,,,,0.0925293,0.084106445,0.9800415,,,,,,
1731139441.8771839,871.9414,810.293,808.2784,839.707,nan,nan,,,,,,,,,
1731139441.8810976,749.85345,814.3223,796.1905,813.1135,nan,nan,,,,,,,,,
1731139441.8840666,,,,,,,,,,,,,nan,119264984.0,nan
1731139441.8850112,778.86444,805.4579,805.8608,810.293,nan,nan,,,,,,,,,
1731139441.8889251,882.4176,793.36993,820.3663,830.84247,nan,nan,,,,,,,,,
1731139441.8928387,893.2967,796.5934,806.6667,839.707,nan,nan,,,,,,,,,
1731139441.8932498,,,,,,,0.09552002,0.09020996,0.97717285,,,,,,
1731139441.8967524,761.53845,791.75824,781.685,807.47253,nan,nan,,,,,,,,,
1731139441.8996367,,,,,,,,,,,,,nan,119274660.0,nan
1731139441.9006660,750.65936,792.1612,792.96704,801.02563,nan,nan,,,,,,,,,
1731139441.9045799,850.989,800.2198,805.05493,829.2308,nan,nan,,,,,,,,,
1731139441.9084935,899.34064,802.6374,809.4872,851.79486,nan,nan,,,,,,,,,
1731139441.9085426,,,,,,,,,,1631868.1,1607692.2,,,,
1731139441.9121139,,,,,,,0.096191406,0.08514404,0.98065186,,,,,,
1731139441.9124072,810.696,817.1429,778.86444,840.10986,nan,nan,,,,,,,,,
1731139441.9152071,,,,,,,,,,,,,nan,119247256.0,nan
1731139441.9163210,753.8828,819.5604,793.7729,823.9927,nan,nan,,,,,,,,,
1731139441.9202347,823.1868,808.68134,819.9634,837.28937,nan,nan,,,,,,,,,
1731139441.9241483,895.31134,793.7729,811.9048,851.79486,nan,nan,,,,,,,,,
1731139441.9280620,836.08057,803.0403,793.7729,835.2747,nan,nan,,,,,,,,,
1731139441.9307773,,,,,,,,,,,,,nan,119231140.0,nan
1731139441.9309778,,,,,,,0.09295654,0.08679199,0.982666,,,,,,
1731139441.9319758,736.9597,814.3223,787.72894,813.5165,nan,nan,,,,,,,,,
1731139441.9358895,794.17584,794.17584,805.05493,824.3956,nan,nan,,,,,,,,,
1731139441.9398031,888.46155,788.5348,799.41394,845.34796,nan,nan,,,,,,,,,
1731139441.9434347,,,,,,,,,,1631868.1,1607692.2,,,,
1731139441.9437170,866.7033,792.5641,790.14655,842.52747,nan,nan,,,,,,,,,
1731139441.9463477,,,,,,,,,,,,,nan,119223880.0,nan
1731139441.9476306,749.0476,793.36993,784.90845,816.337,nan,nan,,,,,,,,,
1731139441.9498420,,,,,,,0.09448242,0.08294678,0.98187256,,,,,,
1731139441.9515443,780.4762,796.5934,794.57874,815.5311,nan,nan,,,,,,,,,
1731139441.9554579,875.56775,802.6374,799.011,836.08057,nan,nan,,,,,,,,,
1731139441.9593718,892.8938,805.05493,812.71063,846.55676,nan,nan,,,,,,,,,
1731139441.9619179,,,,,,,,,,,,,nan,119270620.0,nan
1731139441.9632854,778.86444,800.2198,802.23444,818.3516,nan,nan,,,,,,,,,
1731139441.9671991,770.40295,803.8461,789.34064,821.978,nan,nan,,,,,,,,,
1731139441.9687059,,,,,,,0.095703125,0.08129883,0.9770508,,,,,,
1731139441.9711130,860.65936,807.47253,811.0989,842.9304,nan,nan,,,,,,,,,
1731139441.9750266,900.9524,803.0403,809.89014,842.52747,nan,nan,,,,,,,,,
1731139441.9774880,,,,,,,,,,,,,nan,119200510.0,nan
1731139441.9783266,,,,,,,,,,1631868.1,1607692.2,,,,
1731139441.9789402,813.91943,805.4579,783.69965,822.7839,nan,nan,,,,,,,,,
1731139441.9828539,749.0476,800.2198,780.87915,813.1135,nan,nan,,,,,,,,,
1731139441.9867678,814.7253,794.9817,794.9817,829.2308,nan,nan,,,,,,,,,
1731139441.9875700,,,,,,,0.09326172,0.08331299,0.9694214,,,,,,
1731139441.9906814,897.72894,801.4286,813.5165,855.0183,nan,nan,,,,,,,,,
1731139441.9930584,,,,,,,,,,,,,nan,119208570.0,nan
1731139441.9945951,845.34796,805.05493,799.81683,841.7216,nan,nan,,,,,,,,,
1731139441.9985089,730.5128,805.05493,783.69965,809.0842,nan,nan,,,,,,,,,
1731139442.0024226,794.57874,799.41394,792.1612,830.84247,nan,nan,,,,,,,,,
1731139442.0063362,891.685,807.0696,822.7839,857.8388,nan,nan,,,,,,,,,
1731139442.0064340,,,,,,,0.09887695,0.079589844,0.96936035,,,,,,
1731139442.0086286,,,,,,,,,,,,,nan,119204540.0,nan
1731139442.0102499,874.35895,808.68134,824.3956,850.989,nan,nan,,,,,,,,,
1731139442.0132184,,,,,,,,,,1631868.1,1607692.2,,,,
1731139442.0141637,749.0476,805.8608,782.8938,815.12823,nan,nan,,,,,,,,,
1731139442.0180774,763.5531,801.8315,796.1905,818.3516,nan,nan,,,,,,,,,
1731139442.0219910,865.4945,803.0403,818.7546,845.7509,nan,nan,,,,,,,,,
1731139442.0241990,,,,,,,,,,,,,nan,119244830.0,nan
1731139442.0252979,,,,,,,0.093933105,0.07867432,0.9755249,,,,,,
1731139442.0259049,893.2967,802.23444,809.89014,852.6007,nan,nan,,,,,,,,,
1731139442.0298185,786.52014,799.011,789.34064,834.87177,nan,nan,,,,,,,,,
1731139442.0337322,747.4359,796.5934,799.41394,819.15753,nan,nan,,,,,,,,,
1731139442.0376458,826.4103,794.9817,815.5311,837.28937,nan,nan,,,,,,,,,
1731139442.0397692,,,,,,,,,,,,,nan,119205340.0,nan
1731139442.0415597,896.9231,806.6667,818.3516,855.0183,nan,nan,,,,,,,,,
1731139442.0441620,,,,,,,0.10308838,0.07946777,0.9816284,,,,,,
