timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1730573644.0066898,785.31134,1130.6227,397.28937,794.57874,nan,nan,,,,,,,,,
1730573644.0105984,805.05493,552.8205,193.4066,816.337,nan,nan,,,,,,,,,
1730573644.0145071,800.2198,577.3993,303.00366,812.3077,nan,nan,,,,,,,,,
1730573644.0145845,,,,,,,-0.14746094,0.004760742,0.9711914,,,,,,
1730573644.0146637,,,,,,,,,,,,,nan,158436260.0,nan
1730573644.0172794,,,,,,,,,,1589963.4,1607692.2,,,,
1730573644.0184157,784.5055,1073.0037,421.4652,804.2491,nan,nan,,,,,,,,,
1730573644.0223243,784.10254,776.04395,287.28937,799.81683,nan,nan,,,,,,,,,
1730573644.0262330,788.5348,214.7619,166.81319,797.3993,nan,nan,,,,,,,,,
1730573644.0301418,807.0696,598.3516,319.12088,812.3077,nan,nan,,,,,,,,,
1730573644.0302584,,,,,,,,,,,,,nan,158444320.0,nan
1730573644.0334883,,,,,,,-0.15594482,0.0037231445,0.9747925,,,,,,
1730573644.0340505,800.6227,1144.7252,419.0476,803.0403,nan,nan,,,,,,,,,
1730573644.0379591,786.9231,994.83514,345.31134,801.02563,nan,nan,,,,,,,,,
1730573644.0418677,790.14655,853.00366,355.78754,821.978,nan,nan,,,,,,,,,
1730573644.0457764,782.49084,1022.6374,401.3187,807.0696,nan,nan,,,,,,,,,
1730573644.0458534,,,,,,,,,,,,,nan,158486220.0,nan
1730573644.0496850,781.685,1129.414,394.46887,793.36993,nan,nan,,,,,,,,,
1730573644.0523584,,,,,,,,,,1589157.5,1607692.2,,,,
1730573644.0523920,,,,,,,-0.15570068,0.0031738281,0.97509766,,,,,,
1730573644.0535936,799.011,900.54944,318.71796,814.3223,nan,nan,,,,,,,,,
1730573644.0575023,802.23444,729.707,339.2674,809.4872,nan,nan,,,,,,,,,
1730573644.0614109,800.6227,975.09155,387.61905,799.011,nan,nan,,,,,,,,,
1730573644.0614481,,,,,,,,,,,,,nan,158473330.0,nan
1730573644.0653195,797.8022,1111.6849,380.76923,799.011,nan,nan,,,,,,,,,
1730573644.0692284,801.4286,694.2491,300.5861,801.8315,nan,nan,,,,,,,,,
1730573644.0712957,,,,,,,-0.15356445,-0.003540039,0.9717407,,,,,,
1730573644.0731370,801.8315,266.337,243.77289,809.0842,nan,nan,,,,,,,,,
1730573644.0770428,,,,,,,,,,,,,nan,158481390.0,nan
1730573644.0770457,794.9817,827.619,367.0696,812.3077,nan,nan,,,,,,,,,
1730573644.0809543,803.44324,1120.1465,390.43958,821.1722,nan,nan,,,,,,,,,
1730573644.0848629,807.8755,629.7802,284.06595,823.1868,nan,nan,,,,,,,,,
1730573644.0874372,,,,,,,,,,1589157.5,1607692.2,,,,
1730573644.0887716,789.34064,559.2674,334.83517,805.05493,nan,nan,,,,,,,,,
1730573644.0901995,,,,,,,-0.14929199,-0.0009765625,0.96484375,,,,,,
1730573644.0926375,,,,,,,,,,,,,nan,158498320.0,nan
1730573644.0926802,784.5055,979.12085,404.5421,797.3993,nan,nan,,,,,,,,,
1730573644.0965889,790.9524,1085.4945,374.32236,800.6227,nan,nan,,,,,,,,,
1730573644.1004975,799.011,589.0842,213.95604,816.7399,nan,nan,,,,,,,,,
1730573644.1044064,811.50183,533.0769,292.12454,813.5165,nan,nan,,,,,,,,,
1730573644.1082323,,,,,,,,,,,,,nan,158528940.0,nan
1730573644.1083150,813.91943,1030.6959,404.94507,805.05493,nan,nan,,,,,,,,,
1730573644.1091030,,,,,,,-0.14978027,0.0029296875,0.9710083,,,,,,
1730573644.1122236,803.44324,830.0366,300.5861,821.5751,nan,nan,,,,,,,,,
1730573644.1161323,801.8315,312.67398,209.5238,826.8132,nan,nan,,,,,,,,,
1730573644.1200409,801.4286,527.8388,296.55676,812.71063,nan,nan,,,,,,,,,
1730573644.1225159,,,,,,,,,,1589157.5,1607692.2,,,,
1730573644.1238270,,,,,,,,,,,,,nan,158496700.0,nan
1730573644.1239495,801.4286,1077.033,417.83884,799.81683,nan,nan,,,,,,,,,
