timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731015493.8583019,,,,,,,,,,1634285.8,1606886.5,,,,
1731015493.8587515,801.4286,799.41394,809.0842,803.0403,nan,nan,,,,,,,,,
1731015493.8623786,,,,,,,,,,,,,nan,97617144.0,nan
1731015493.8626616,796.99634,801.8315,808.2784,803.8461,nan,nan,,,,,,,,,
1731015493.8665717,803.0403,805.4579,812.3077,808.2784,nan,nan,,,,,,,,,
1731015493.8704815,803.44324,803.0403,814.7253,805.05493,nan,nan,,,,,,,,,
1731015493.8743916,799.81683,802.23444,808.68134,805.8608,nan,nan,,,,,,,,,
1731015493.8757048,,,,,,,0.25726318,0.09460449,0.9456177,,,,,,
1731015493.8780224,,,,,,,,,,,,,nan,97623590.0,nan
1731015493.8783014,799.81683,806.26373,809.0842,805.4579,nan,nan,,,,,,,,,
1731015493.8822114,795.78754,803.44324,809.89014,797.3993,nan,nan,,,,,,,,,
1731015493.8861213,793.36993,803.44324,804.65204,801.4286,nan,nan,,,,,,,,,
1731015493.8900313,798.20514,809.4872,806.26373,801.4286,nan,nan,,,,,,,,,
1731015493.8930705,,,,,,,,,,1633479.9,1606886.5,,,,
1731015493.8936665,,,,,,,,,,,,,nan,97609890.0,nan
1731015493.8939412,800.6227,810.696,810.696,798.60803,nan,nan,,,,,,,,,
1731015493.8945928,,,,,,,0.25457764,0.095336914,0.9491577,,,,,,
1731015493.8978512,797.3993,809.89014,811.50183,798.20514,nan,nan,,,,,,,,,
1731015493.9017611,801.8315,809.4872,813.1135,793.7729,nan,nan,,,,,,,,,
1731015493.9056711,799.81683,806.26373,813.1135,792.1612,nan,nan,,,,,,,,,
1731015493.9093103,,,,,,,,,,,,,nan,97620370.0,nan
1731015493.9095809,796.5934,806.6667,811.0989,797.8022,nan,nan,,,,,,,,,
1731015493.9134805,,,,,,,0.2564087,0.0960083,0.947876,,,,,,
1731015493.9134910,801.4286,807.0696,810.696,798.20514,nan,nan,,,,,,,,,
1731015493.9174008,797.8022,801.4286,808.68134,801.4286,nan,nan,,,,,,,,,
1731015493.9213109,803.44324,803.8461,806.6667,811.9048,nan,nan,,,,,,,,,
1731015493.9249544,,,,,,,,,,,,,nan,97609090.0,nan
1731015493.9252207,803.8461,806.6667,806.26373,808.68134,nan,nan,,,,,,,,,
1731015493.9278393,,,,,,,,,,1633479.9,1607692.2,,,,
1731015493.9291308,801.8315,805.05493,807.0696,806.26373,nan,nan,,,,,,,,,
1731015493.9323685,,,,,,,0.2597046,0.09613037,0.94921875,,,,,,
1731015493.9330406,806.6667,805.4579,807.8755,811.0989,nan,nan,,,,,,,,,
1731015493.9369507,809.0842,808.2784,805.8608,806.26373,nan,nan,,,,,,,,,
1731015493.9405982,,,,,,,,,,,,,nan,97633260.0,nan
1731015493.9408605,809.0842,806.6667,805.05493,803.44324,nan,nan,,,,,,,,,
1731015493.9447706,811.0989,808.68134,804.2491,800.6227,nan,nan,,,,,,,,,
1731015493.9486804,804.65204,810.293,807.0696,796.99634,nan,nan,,,,,,,,,
1731015493.9512563,,,,,,,0.25683594,0.10058594,0.9546509,,,,,,
1731015493.9525905,802.6374,807.8755,813.91943,802.23444,nan,nan,,,,,,,,,
1731015493.9562421,,,,,,,,,,,,,nan,97656630.0,nan
1731015493.9565003,810.696,805.05493,813.1135,812.3077,nan,nan,,,,,,,,,
1731015493.9604104,807.0696,806.6667,812.3077,812.3077,nan,nan,,,,,,,,,
1731015493.9626081,,,,,,,,,,1633479.9,1606886.5,,,,
1731015493.9643204,805.8608,805.4579,811.0989,806.6667,nan,nan,,,,,,,,,
1731015493.9682302,805.8608,801.4286,807.0696,797.3993,nan,nan,,,,,,,,,
1731015493.9701443,,,,,,,0.2565918,0.09863281,0.9517212,,,,,,
1731015493.9718862,,,,,,,,,,,,,nan,97640510.0,nan
1731015493.9721403,805.05493,800.6227,807.8755,802.23444,nan,nan,,,,,,,,,
1731015493.9760501,806.6667,801.02563,812.71063,813.91943,nan,nan,,,,,,,,,
1731015493.9799602,801.02563,804.2491,811.0989,807.47253,nan,nan,,,,,,,,,
1731015493.9838700,801.4286,805.8608,807.47253,803.44324,nan,nan,,,,,,,,,
1731015493.9875300,,,,,,,,,,,,,nan,97649380.0,nan
1731015493.9877801,806.6667,807.0696,809.0842,801.8315,nan,nan,,,,,,,,,
1731015493.9890320,,,,,,,0.25146484,0.09472656,0.9532471,,,,,,
1731015493.9916899,802.6374,803.44324,809.89014,801.8315,nan,nan,,,,,,,,,
1731015493.9956000,801.4286,802.6374,809.4872,802.23444,nan,nan,,,,,,,,,
1731015493.9973767,,,,,,,,,,1634285.8,1607692.2,,,,
1731015493.9995098,804.2491,804.65204,810.293,799.81683,nan,nan,,,,,,,,,
1731015494.0031741,,,,,,,,,,,,,nan,97678390.0,nan
1731015494.0034199,806.6667,805.8608,808.2784,805.4579,nan,nan,,,,,,,,,
1731015494.0073297,804.65204,799.011,805.05493,809.89014,nan,nan,,,,,,,,,
