timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1730149896.0242639,783.2967,830.0366,809.0842,751.06226,nan,nan,,,,,,,,,
1730149896.0244925,,,,,,,0.1694336,0.09399414,0.96539307,,,,,,
1730149896.0281677,784.5055,828.8278,804.65204,747.8388,nan,nan,,,,,,,,,
1730149896.0320714,801.8315,838.0952,821.1722,762.74725,nan,nan,,,,,,,,,
1730149896.0356512,,,,,,,,,,,,,nan,111562570.0,nan
1730149896.0359752,792.96704,831.2454,818.3516,762.3443,nan,nan,,,,,,,,,
1730149896.0398791,769.19415,810.293,790.54944,732.1245,nan,nan,,,,,,,,,
1730149896.0433891,,,,,,,0.16131592,0.1003418,0.96221924,,,,,,
1730149896.0437827,784.5055,821.1722,799.41394,733.73627,nan,nan,,,,,,,,,
1730149896.0476866,777.25275,824.7985,797.8022,737.76556,nan,nan,,,,,,,,,
1730149896.0512564,,,,,,,,,,,,,nan,111581096.0,nan
1730149896.0515902,767.98535,818.7546,790.9524,741.39197,nan,nan,,,,,,,,,
1730149896.0554941,768.3883,819.15753,795.38464,743.8095,nan,nan,,,,,,,,,
1730149896.0580089,,,,,,,,,,1635897.4,1606886.5,,,,
1730149896.0593979,772.01465,822.381,801.4286,751.4652,nan,nan,,,,,,,,,
1730149896.0622854,,,,,,,0.16668701,0.10076904,0.95666504,,,,,,
1730149896.0633016,772.01465,822.7839,806.6667,754.68866,nan,nan,,,,,,,,,
1730149896.0668619,,,,,,,,,,,,,nan,111577070.0,nan
1730149896.0672054,770.80585,822.381,806.6667,756.7033,nan,nan,,,,,,,,,
1730149896.0711091,762.74725,817.5458,796.1905,745.82416,nan,nan,,,,,,,,,
1730149896.0750129,771.6117,827.2161,803.44324,748.6447,nan,nan,,,,,,,,,
1730149896.0789168,785.7143,836.8865,816.337,759.12085,nan,nan,,,,,,,,,
1730149896.0811820,,,,,,,0.17163086,0.09887695,0.9654541,,,,,,
1730149896.0824671,,,,,,,,,,,,,nan,111559340.0,nan
1730149896.0828204,763.95605,821.5751,799.011,734.94507,nan,nan,,,,,,,,,
1730149896.0867243,767.5824,822.381,801.4286,733.73627,nan,nan,,,,,,,,,
1730149896.0906279,782.8938,834.87177,815.5311,744.61536,nan,nan,,,,,,,,,
1730149896.0930927,,,,,,,,,,1636703.2,1606886.5,,,,
1730149896.0945318,780.87915,838.9011,814.7253,735.34796,nan,nan,,,,,,,,,
1730149896.0980725,,,,,,,,,,,,,nan,111510990.0,nan
1730149896.0984356,772.8205,832.4542,808.68134,727.28937,nan,nan,,,,,,,,,
1730149896.1000786,,,,,,,0.16601562,0.09509277,0.9630127,,,,,,
1730149896.1023393,771.6117,828.8278,807.47253,726.08057,nan,nan,,,,,,,,,
1730149896.1062431,786.9231,836.4835,813.91943,740.989,nan,nan,,,,,,,,,
1730149896.1101468,783.2967,823.1868,813.5165,736.1539,nan,nan,,,,,,,,,
1730149896.1136777,,,,,,,,,,,,,nan,111479560.0,nan
1730149896.1140506,767.1795,817.1429,817.9487,718.8278,nan,nan,,,,,,,,,
1730149896.1179543,754.68866,821.1722,819.15753,720.0366,nan,nan,,,,,,,,,
1730149896.1189749,,,,,,,0.1743164,0.093444824,0.9680786,,,,,,
1730149896.1218581,774.83514,834.87177,827.2161,743.4066,nan,nan,,,,,,,,,
1730149896.1257620,782.0879,832.0513,819.5604,736.55676,nan,nan,,,,,,,,,
1730149896.1281767,,,,,,,,,,1635897.4,1606886.5,,,,
1730149896.1292830,,,,,,,,,,,,,nan,111508570.0,nan
1730149896.1296656,744.21246,805.05493,792.96704,689.011,nan,nan,,,,,,,,,
1730149896.1335695,755.4945,806.6667,805.05493,699.89014,nan,nan,,,,,,,,,
1730149896.1374731,771.6117,813.5165,820.7692,727.28937,nan,nan,,,,,,,,,
1730149896.1378715,,,,,,,0.18127441,0.084106445,0.96850586,,,,,,
1730149896.1413770,753.8828,806.6667,808.2784,713.9927,nan,nan,,,,,,,,,
1730149896.1448884,,,,,,,,,,,,,nan,111480370.0,nan
1730149896.1452808,749.45056,803.0403,807.47253,703.1135,nan,nan,,,,,,,,,
1730149896.1491845,762.3443,813.1135,817.5458,714.3956,nan,nan,,,,,,,,,
1730149896.1530883,776.4469,819.15753,818.3516,725.6777,nan,nan,,,,,,,,,
1730149896.1567681,,,,,,,0.1984253,0.07623291,0.9838867,,,,,,
1730149896.1569920,766.77655,812.3077,808.2784,718.022,nan,nan,,,,,,,,,
1730149896.1604936,,,,,,,,,,,,,nan,111396560.0,nan
1730149896.1608958,757.50916,811.50183,807.8755,718.022,nan,nan,,,,,,,,,
1730149896.1632605,,,,,,,,,,1635897.4,1606886.5,,,,
1730149896.1647997,772.4176,821.5751,818.3516,734.94507,nan,nan,,,,,,,,,
1730149896.1687033,780.87915,820.7692,816.337,740.58606,nan,nan,,,,,,,,,
1730149896.1726072,762.3443,809.0842,803.0403,721.2454,nan,nan,,,,,,,,,
1730149896.1756644,,,,,,,0.2189331,0.07312012,0.9699707,,,,,,
1730149896.1760991,,,,,,,,,,,,,nan,111419120.0,nan
1730149896.1765108,754.68866,811.9048,799.011,709.5604,nan,nan,,,,,,,,,
1730149896.1804147,779.2674,824.3956,816.337,728.9011,nan,nan,,,,,,,,,
1730149896.1843183,782.8938,828.8278,818.7546,734.5421,nan,nan,,,,,,,,,
1730149896.1882222,753.0769,812.71063,793.36993,699.89014,nan,nan,,,,,,,,,
1730149896.1917043,,,,,,,,,,,,,nan,111434430.0,nan
1730149896.1921260,753.8828,810.696,790.9524,696.6667,nan,nan,,,,,,,,,
1730149896.1945610,,,,,,,0.23431396,0.06365967,0.96984863,,,,,,
1730149896.1960297,763.95605,822.381,801.4286,710.3663,nan,nan,,,,,,,,,
1730149896.1983445,,,,,,,,,,1635897.4,1606886.5,,,,
1730149896.1999335,761.13556,821.5751,804.65204,705.5311,nan,nan,,,,,,,,,
1730149896.2038372,766.3736,815.12823,803.0403,705.9341,nan,nan,,,,,,,,,
1730149896.2073097,,,,,,,,,,,,,nan,111416700.0,nan
1730149896.2077410,767.98535,811.9048,806.26373,707.5458,nan,nan,,,,,,,,,
1730149896.2116449,772.8205,819.9634,814.7253,722.4542,nan,nan,,,,,,,,,
1730149896.2134576,,,,,,,0.25256348,0.061767578,0.96710205,,,,,,
1730149896.2155485,772.4176,813.91943,801.02563,721.2454,nan,nan,,,,,,,,,
1730149896.2194524,759.5238,799.81683,789.7436,704.3223,nan,nan,,,,,,,,,
1730149896.2229149,,,,,,,,,,,,,nan,111411064.0,nan
1730149896.2233560,764.35895,804.2491,796.99634,706.337,nan,nan,,,,,,,,,
1730149896.2272599,775.2381,810.696,805.05493,713.9927,nan,nan,,,,,,,,,
1730149896.2311637,760.7326,807.0696,798.20514,701.0989,nan,nan,,,,,,,,,
1730149896.2323539,,,,,,,0.27105713,0.06378174,0.96032715,,,,,,
1730149896.2334282,,,,,,,,,,1635897.4,1606886.5,,,,
1730149896.2350674,751.06226,801.4286,784.90845,685.78754,nan,nan,,,,,,,,,
1730149896.2385204,,,,,,,,,,,,,nan,111418310.0,nan
1730149896.2389712,772.8205,813.91943,796.5934,706.337,nan,nan,,,,,,,,,
1730149896.2428749,772.8205,815.12823,801.02563,707.5458,nan,nan,,,,,,,,,
1730149896.2467787,760.7326,807.0696,796.5934,702.3077,nan,nan,,,,,,,,,
1730149896.2506824,761.13556,807.8755,798.20514,709.5604,nan,nan,,,,,,,,,
1730149896.2512505,,,,,,,0.27764893,0.07409668,0.9614868,,,,,,
1730149896.2541256,,,,,,,,,,,,,nan,111357070.0,nan
1730149896.2545862,775.2381,814.7253,807.8755,719.6337,nan,nan,,,,,,,,,
1730149896.2584901,775.2381,821.978,817.1429,728.0952,nan,nan,,,,,,,,,
1730149896.2623937,749.0476,811.50183,796.5934,704.7253,nan,nan,,,,,,,,,
1730149896.2662976,753.0769,809.89014,789.7436,702.71063,nan,nan,,,,,,,,,
1730149896.2685122,,,,,,,,,,1635897.4,1606886.5,,,,
1730149896.2697310,,,,,,,,,,,,,nan,111414290.0,nan
1730149896.2701471,,,,,,,0.26507568,0.074523926,0.96417236,,,,,,
1730149896.2702012,775.64105,821.5751,805.4579,729.707,nan,nan,,,,,,,,,
